1.716949531250000000e+05,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.639290781250000000e+05
1.600388125000000000e+05,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.537919531250000000e+05
1.597466015625000000e+04,2.256513595581054688e+00,1.702790975570678711e+00,2.311622619628906250e+00,8.699988281250000000e+03
1.122217578125000000e+04,2.204769372940063477e+00,1.788905858993530273e+00,2.284467458724975586e+00,6.178658203125000000e+03
3.455210205078125000e+03,2.223358154296875000e+00,1.470669150352478027e+00,2.259452342987060547e+00,1.316398193359375000e+03
4.123450195312500000e+03,2.097030401229858398e+00,1.342127680778503418e+00,2.202160120010375977e+00,6.234978027343750000e+02
4.728473632812500000e+03,2.004611730575561523e+00,1.417924404144287109e+00,2.148557186126708984e+00,3.937775634765625000e+03
6.178264648437500000e+03,1.863005757331848145e+00,1.287413001060485840e+00,2.063695430755615234e+00,3.886832763671875000e+03
7.332230957031250000e+03,1.819105386734008789e+00,1.261689305305480957e+00,2.031860828399658203e+00,5.142722656250000000e+03
4.896886230468750000e+03,1.805098176002502441e+00,1.275546431541442871e+00,2.109950780868530273e+00,2.861840576171875000e+03
3.243045410156250000e+03,1.793294310569763184e+00,1.250649452209472656e+00,2.046659946441650391e+00,2.729879882812500000e+03
2.587929199218750000e+03,1.766587972640991211e+00,1.254348635673522949e+00,2.087665081024169922e+00,1.786344360351562500e+03
3.610318847656250000e+03,1.732306838035583496e+00,1.240408539772033691e+00,2.028017759323120117e+00,2.349498046875000000e+03
4.740163085937500000e+03,1.710605621337890625e+00,1.232046008110046387e+00,1.988723635673522949e+00,2.937469970703125000e+03
4.716873046875000000e+03,1.655608534812927246e+00,1.223937034606933594e+00,1.948608517646789551e+00,3.042669189453125000e+03
2.742139892578125000e+03,1.654095292091369629e+00,1.208266854286193848e+00,1.834547400474548340e+00,2.033710327148437500e+03
2.920062500000000000e+03,1.602678179740905762e+00,1.184820413589477539e+00,1.811120748519897461e+00,2.236770996093750000e+03
5.636838867187500000e+03,1.734201550483703613e+00,1.302139639854431152e+00,1.806831002235412598e+00,3.607900146484375000e+03
9.201464843750000000e+03,1.686779975891113281e+00,1.342804551124572754e+00,1.867551684379577637e+00,5.883533203125000000e+03
3.161176025390625000e+03,1.640333533287048340e+00,1.192750811576843262e+00,1.879548072814941406e+00,9.960796508789062500e+02
1.137702514648437500e+03,1.654675483703613281e+00,1.176498293876647949e+00,1.890004992485046387e+00,4.737168579101562500e+02
3.606694091796875000e+03,1.666194558143615723e+00,1.153954029083251953e+00,1.855373501777648926e+00,1.892817138671875000e+03
