2.225002500000000000e+05,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.671710312500000000e+05
2.075217656250000000e+05,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.543642187500000000e+05
3.260306250000000000e+04,2.934070348739624023e+00,1.686010360717773438e+00,2.817114591598510742e+00,2.001811767578125000e+03
3.085969726562500000e+04,2.898848533630371094e+00,1.698974251747131348e+00,2.781217575073242188e+00,8.146987915039062500e+02
2.896712304687500000e+04,2.786328077316284180e+00,1.857593059539794922e+00,2.736119270324707031e+00,1.446452636718750000e+03
2.370810351562500000e+04,2.590384721755981445e+00,1.865136981010437012e+00,2.693936347961425781e+00,1.774129394531250000e+03
1.612830468750000000e+04,3.077450990676879883e+00,3.650069952011108398e+00,2.986470937728881836e+00,1.126717895507812500e+03
1.812816406250000000e+04,2.839643478393554688e+00,1.699771523475646973e+00,2.723743677139282227e+00,3.500058837890625000e+03
1.954850195312500000e+04,2.827980756759643555e+00,1.873089432716369629e+00,2.710618019104003906e+00,4.427879394531250000e+03
1.721405078125000000e+04,2.777418851852416992e+00,1.703294754028320312e+00,2.709314346313476562e+00,6.970666992187500000e+03
8.056363281250000000e+03,2.787899494171142578e+00,1.682841300964355469e+00,2.781305313110351562e+00,1.553015136718750000e+04
6.840892089843750000e+03,2.778893947601318359e+00,1.674986600875854492e+00,2.769744396209716797e+00,1.042841113281250000e+04
2.349357421875000000e+04,2.759008407592773438e+00,1.653397083282470703e+00,2.769813060760498047e+00,2.670642822265625000e+03
1.692567968750000000e+04,2.741932868957519531e+00,1.579557895660400391e+00,2.668945550918579102e+00,6.200297851562500000e+03
1.711967187500000000e+04,2.687412500381469727e+00,1.577691197395324707e+00,2.556898593902587891e+00,5.355433105468750000e+03
2.417447265625000000e+04,2.700849533081054688e+00,1.578070878982543945e+00,2.589544296264648438e+00,2.187028564453125000e+03
2.831741015625000000e+04,2.770694494247436523e+00,1.644541025161743164e+00,2.608891010284423828e+00,1.273750244140625000e+03
2.166740625000000000e+04,2.727070093154907227e+00,1.621516585350036621e+00,2.562814474105834961e+00,4.212371582031250000e+03
3.711914453125000000e+04,2.736843824386596680e+00,1.668434977531433105e+00,2.697869300842285156e+00,6.526992797851562500e+02
1.944265039062500000e+04,2.775504350662231445e+00,1.687395334243774414e+00,2.803193092346191406e+00,2.271703857421875000e+03
2.600371289062500000e+04,2.755263566970825195e+00,1.671364903450012207e+00,2.799860000610351562e+00,4.210087402343750000e+03
1.648686718750000000e+04,2.763299226760864258e+00,1.654432177543640137e+00,2.789330482482910156e+00,5.826791503906250000e+03
