1.772569885253906250e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.842135620117187500e+02
1.551171569824218750e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.669271697998046875e+02
1.619068527221679688e+01,2.916819810867309570e+00,1.685281038284301758e+00,2.804284572601318359e+00,5.263449668884277344e+00
1.391447353363037109e+01,2.847791910171508789e+00,1.689487934112548828e+00,2.730738639831542969e+00,5.195827484130859375e+00
1.255632591247558594e+01,1.826475739479064941e+00,1.350835680961608887e+00,1.721328377723693848e+00,2.806456327438354492e+00
1.044872474670410156e+01,1.350661396980285645e+00,1.224260807037353516e+00,1.272297501564025879e+00,1.865597724914550781e+00
9.780741691589355469e+00,1.586944460868835449e+00,1.241379857063293457e+00,1.574466228485107422e+00,2.566751718521118164e+00
7.179474353790283203e+00,1.083342909812927246e+00,1.148837327957153320e+00,1.113245844841003418e+00,2.930611610412597656e+00
7.161581039428710938e+00,1.131209015846252441e+00,1.159025907516479492e+00,1.153066039085388184e+00,2.581290245056152344e+00
6.305088520050048828e+00,1.058850646018981934e+00,1.138070106506347656e+00,1.153697967529296875e+00,2.971603393554687500e+00
5.681113243103027344e+00,1.055663943290710449e+00,1.114759087562561035e+00,1.120632648468017578e+00,3.468041896820068359e+00
5.955912113189697266e+00,9.913467764854431152e-01,1.112662672996520996e+00,1.076446533203125000e+00,3.302606344223022461e+00
1.196129798889160156e+01,1.016117334365844727e+00,1.122226476669311523e+00,1.069056272506713867e+00,1.368895530700683594e+00
5.995588779449462891e+00,9.899241924285888672e-01,1.126811146736145020e+00,1.072120070457458496e+00,3.200817108154296875e+00
6.909187316894531250e+00,1.096897721290588379e+00,1.155829191207885742e+00,1.121280550956726074e+00,2.581693649291992188e+00
1.014888477325439453e+01,1.046385645866394043e+00,1.140841722488403320e+00,1.189246892929077148e+00,1.778515100479125977e+00
1.100986576080322266e+01,1.124476790428161621e+00,1.134081363677978516e+00,1.141122937202453613e+00,1.519533991813659668e+00
9.134450912475585938e+00,1.016584038734436035e+00,1.128279924392700195e+00,1.096988201141357422e+00,1.966766595840454102e+00
1.378980350494384766e+01,9.583604335784912109e-01,1.122351527214050293e+00,1.073303222656250000e+00,1.413234829902648926e+00
8.333951950073242188e+00,9.451724886894226074e-01,1.152132272720336914e+00,1.097263455390930176e+00,2.216666221618652344e+00
9.992711067199707031e+00,9.333989024162292480e-01,1.136993646621704102e+00,1.076765418052673340e+00,2.376489162445068359e+00
7.985544204711914062e+00,9.761252403259277344e-01,1.151349067687988281e+00,1.139473915100097656e+00,3.161009311676025391e+00
