1.448530578613281250e+02,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,1.010802459716796875e+02
1.025911102294921875e+02,4.572132587432861328e+00,7.011631488800048828e+00,4.678458690643310547e+00,8.686546325683593750e+01
4.893264293670654297e+00,1.547076702117919922e+00,1.152453303337097168e+00,1.610652565956115723e+00,6.736949920654296875e+00
6.570513248443603516e+00,1.546223640441894531e+00,1.153537988662719727e+00,1.609458088874816895e+00,4.888344287872314453e+00
6.284400463104248047e+00,1.503701329231262207e+00,1.149556398391723633e+00,1.582330465316772461e+00,4.973245620727539062e+00
8.064162254333496094e+00,1.082836389541625977e+00,1.013651728630065918e+00,1.201841115951538086e+00,6.512638568878173828e+00
4.220711708068847656e+00,9.971698522567749023e-01,1.011293292045593262e+00,1.128345727920532227e+00,6.280736923217773438e+00
6.121311187744140625e+00,1.000707268714904785e+00,1.057131052017211914e+00,1.136752128601074219e+00,4.525503635406494141e+00
5.429472923278808594e+00,9.570918083190917969e-01,9.799977540969848633e-01,1.111018180847167969e+00,4.208121299743652344e+00
6.498453140258789062e+00,9.619200825691223145e-01,9.901057481765747070e-01,1.119199872016906738e+00,3.603075027465820312e+00
4.104619026184082031e+00,9.419739842414855957e-01,9.932084083557128906e-01,1.107967376708984375e+00,5.502403259277343750e+00
4.659434795379638672e+00,9.550678133964538574e-01,1.012105822563171387e+00,1.130869030952453613e+00,5.309984207153320312e+00
4.033506870269775391e+00,9.403793811798095703e-01,1.014984846115112305e+00,1.120535492897033691e+00,5.930822849273681641e+00
8.827637672424316406e+00,9.246101379394531250e-01,1.052289962768554688e+00,1.111591100692749023e+00,2.478138446807861328e+00
4.515966892242431641e+00,9.475328326225280762e-01,1.096271753311157227e+00,1.150747299194335938e+00,5.094281196594238281e+00
7.699725151062011719e+00,9.152032136917114258e-01,1.055855154991149902e+00,1.124280929565429688e+00,2.742974519729614258e+00
7.089770793914794922e+00,9.783937931060791016e-01,1.057919740676879883e+00,1.171557784080505371e+00,3.056463241577148438e+00
5.827477931976318359e+00,9.319751262664794922e-01,1.082805037498474121e+00,1.152543425559997559e+00,4.425874233245849609e+00
9.274349212646484375e+00,1.095372319221496582e+00,1.079204678535461426e+00,1.297210693359375000e+00,2.937053680419921875e+00
4.307910442352294922e+00,9.267863631248474121e-01,1.063185691833496094e+00,1.149333953857421875e+00,5.594230651855468750e+00
7.612956047058105469e+00,9.219847321510314941e-01,1.123376131057739258e+00,1.159959554672241211e+00,4.204824447631835938e+00
4.004924297332763672e+00,9.414226412773132324e-01,1.079327821731567383e+00,1.171708345413208008e+00,5.975989341735839844e+00
