1.077715606689453125e+02,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,1.101297607421875000e+02
8.691293334960937500e+01,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,7.415518188476562500e+01
2.227473258972167969e+00,1.552880764007568359e+00,1.219983458518981934e+00,1.333448529243469238e+00,2.195457696914672852e+00
2.066829204559326172e+00,1.110127449035644531e+00,1.073849678039550781e+00,1.159988760948181152e+00,1.945216059684753418e+00
1.452373027801513672e+00,1.067691564559936523e+00,1.044843673706054688e+00,1.150305271148681641e+00,1.624624967575073242e+00
2.022730588912963867e+00,1.001559853553771973e+00,1.020987629890441895e+00,1.140361547470092773e+00,1.799479246139526367e+00
1.251192212104797363e+00,1.098365545272827148e+00,1.046418905258178711e+00,1.219279408454895020e+00,1.689531803131103516e+00
1.384202599525451660e+00,9.637015461921691895e-01,1.016921401023864746e+00,1.081482052803039551e+00,1.498302221298217773e+00
1.215126276016235352e+00,1.000323534011840820e+00,1.053726434707641602e+00,1.135236740112304688e+00,1.664632439613342285e+00
1.294023275375366211e+00,9.490708112716674805e-01,1.046306252479553223e+00,1.109155774116516113e+00,1.803070187568664551e+00
1.811520099639892578e+00,9.545336365699768066e-01,1.064590930938720703e+00,1.090647697448730469e+00,1.850278258323669434e+00
2.457665920257568359e+00,9.458518028259277344e-01,1.072007417678833008e+00,1.114518165588378906e+00,2.102806568145751953e+00
1.188085079193115234e+00,9.830763936042785645e-01,1.067437410354614258e+00,1.133471012115478516e+00,1.784650206565856934e+00
1.164477586746215820e+00,9.793829917907714844e-01,1.069111227989196777e+00,1.152931809425354004e+00,1.592242598533630371e+00
9.598864316940307617e-01,9.464842677116394043e-01,1.065299630165100098e+00,1.110119700431823730e+00,1.689674854278564453e+00
1.955025196075439453e+00,9.824280142784118652e-01,1.079016089439392090e+00,1.168897271156311035e+00,2.011060237884521484e+00
1.218836188316345215e+00,9.333220720291137695e-01,1.066374778747558594e+00,1.125509858131408691e+00,1.710480690002441406e+00
1.204740524291992188e+00,1.026291251182556152e+00,1.120574474334716797e+00,1.201103091239929199e+00,1.735542297363281250e+00
1.419221162796020508e+00,9.524317383766174316e-01,1.084744334220886230e+00,1.141382694244384766e+00,1.625327706336975098e+00
1.838557004928588867e+00,9.762172102928161621e-01,1.091068983078002930e+00,1.160003066062927246e+00,1.885605454444885254e+00
1.026096701622009277e+00,9.366478323936462402e-01,1.097408771514892578e+00,1.124011874198913574e+00,1.537373304367065430e+00
1.817535638809204102e+00,9.550333023071289062e-01,1.184728026390075684e+00,1.150422573089599609e+00,2.093670845031738281e+00
