5.337975781250000000e+04,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,7.029955468750000000e+04
4.974504687500000000e+04,3.828263521194458008e+00,5.932448863983154297e+00,3.742880821228027344e+00,6.608434375000000000e+04
2.313654785156250000e+03,1.588571667671203613e+00,1.304472923278808594e+00,1.643354177474975586e+00,3.617698046875000000e+04
1.557608642578125000e+03,1.451123356819152832e+00,1.249059081077575684e+00,1.522062897682189941e+00,1.560424902343750000e+04
9.801859130859375000e+02,1.367332339286804199e+00,1.247755885124206543e+00,1.473124504089355469e+00,1.497025000000000000e+04
3.267526855468750000e+02,1.336884021759033203e+00,1.209490895271301270e+00,1.416056156158447266e+00,1.513874414062500000e+04
2.756608886718750000e+02,1.327203631401062012e+00,1.189878940582275391e+00,1.394569277763366699e+00,1.146081933593750000e+04
5.647418975830078125e+01,1.341520547866821289e+00,1.194593429565429688e+00,1.405492186546325684e+00,1.313341894531250000e+04
7.602924804687500000e+02,1.350565195083618164e+00,1.172099709510803223e+00,1.392322897911071777e+00,9.582383789062500000e+03
1.040503616333007812e+02,1.351847410202026367e+00,1.195661544799804688e+00,1.410920143127441406e+00,1.312216503906250000e+04
3.666176513671875000e+03,1.366927862167358398e+00,1.204374551773071289e+00,1.433757662773132324e+00,7.244907714843750000e+03
4.526425476074218750e+02,1.337624549865722656e+00,1.169876575469970703e+00,1.384045600891113281e+00,1.118766894531250000e+04
1.130846679687500000e+03,1.292075753211975098e+00,1.177121162414550781e+00,1.392691850662231445e+00,8.701004882812500000e+03
1.837008178710937500e+03,1.284702062606811523e+00,1.168893098831176758e+00,1.381539821624755859e+00,6.319848632812500000e+03
8.763787231445312500e+02,1.452884793281555176e+00,1.212056517601013184e+00,1.499203443527221680e+00,9.105917968750000000e+03
2.151979255676269531e+01,1.431879043579101562e+00,1.213154435157775879e+00,1.490189790725708008e+00,1.425180566406250000e+04
5.665704727172851562e+01,1.438641428947448730e+00,1.228657841682434082e+00,1.513045549392700195e+00,1.424626074218750000e+04
2.324448394775390625e+02,1.428827047348022461e+00,1.213087677955627441e+00,1.492436051368713379e+00,1.284389550781250000e+04
1.038296508789062500e+02,1.429609894752502441e+00,1.213099360466003418e+00,1.485593080520629883e+00,1.383264257812500000e+04
1.134597549438476562e+02,1.425211668014526367e+00,1.213084340095520020e+00,1.487138986587524414e+00,1.348606738281250000e+04
5.178902587890625000e+02,1.428173542022705078e+00,1.236937642097473145e+00,1.499694585800170898e+00,1.027305859375000000e+04
1.140863494873046875e+02,1.422577261924743652e+00,1.209533095359802246e+00,1.485870838165283203e+00,1.258712304687500000e+04
