5.410602734375000000e+04,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,5.313111328125000000e+04
4.962470312500000000e+04,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,4.878388281250000000e+04
2.308867675781250000e+03,7.688537120819091797e+00,5.466338157653808594e+00,7.573748111724853516e+00,1.098030395507812500e+03
4.596273803710937500e+02,5.522928714752197266e+00,3.973138093948364258e+00,5.598628997802734375e+00,8.570080566406250000e+02
6.156187133789062500e+02,7.269417285919189453e+00,4.262518405914306641e+00,6.563551902770996094e+00,4.301886901855468750e+02
3.095997619628906250e+02,5.984041690826416016e+00,4.563910484313964844e+00,6.196843624114990234e+00,1.685046386718750000e+02
4.189673461914062500e+02,5.820978164672851562e+00,4.362155437469482422e+00,5.780553817749023438e+00,3.211145935058593750e+02
3.473112792968750000e+02,6.357023239135742188e+00,3.738884687423706055e+00,6.237612724304199219e+00,2.020766448974609375e+02
1.371248168945312500e+03,5.649402618408203125e+00,3.483454942703247070e+00,5.685017585754394531e+00,1.384695800781250000e+03
1.794765014648437500e+02,8.512784957885742188e+00,3.888357877731323242e+00,7.861027717590332031e+00,1.357525329589843750e+02
1.656977050781250000e+03,7.475484848022460938e+00,3.565168142318725586e+00,7.066250801086425781e+00,1.551320068359375000e+03
4.406549987792968750e+02,7.067882061004638672e+00,3.530012369155883789e+00,7.462990760803222656e+00,3.966172790527343750e+02
2.735258178710937500e+02,6.462162017822265625e+00,3.204960346221923828e+00,6.977926254272460938e+00,2.276051025390625000e+02
5.324957885742187500e+02,6.223793506622314453e+00,3.198619127273559570e+00,6.675378322601318359e+00,5.192809448242187500e+02
3.122707519531250000e+02,5.946905136108398438e+00,3.121561288833618164e+00,6.472132682800292969e+00,3.050919799804687500e+02
2.209501800537109375e+02,6.231935501098632812e+00,3.149292469024658203e+00,5.751382350921630859e+00,2.074943847656250000e+02
7.101786804199218750e+01,5.698746204376220703e+00,3.058663845062255859e+00,5.174249649047851562e+00,7.456698608398437500e+01
2.227906951904296875e+02,5.407300949096679688e+00,3.000664234161376953e+00,5.014893054962158203e+00,2.055387115478515625e+02
4.418192749023437500e+02,5.267284870147705078e+00,2.858363866806030273e+00,4.823347568511962891e+00,4.292148742675781250e+02
1.834108123779296875e+02,5.117248058319091797e+00,2.797086477279663086e+00,4.616093635559082031e+00,1.742377929687500000e+02
2.849711914062500000e+02,4.719471454620361328e+00,2.679931640625000000e+00,4.323465347290039062e+00,2.436847839355468750e+02
1.195686569213867188e+02,4.716092586517333984e+00,2.688156127929687500e+00,4.380832672119140625e+00,1.042774658203125000e+02
