2.241699062500000000e+05,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,1.681413750000000000e+05
2.104854843750000000e+05,5.509955883026123047e+00,7.698586463928222656e+00,5.453424453735351562e+00,1.572850781250000000e+05
1.826179492187500000e+04,1.351329445838928223e+00,1.183919429779052734e+00,1.344910264015197754e+00,7.091165527343750000e+03
1.530077050781250000e+04,1.407054305076599121e+00,1.549088835716247559e+00,1.412738680839538574e+00,1.616518945312500000e+04
1.715381250000000000e+04,1.365425944328308105e+00,1.257831215858459473e+00,1.368397593498229980e+00,1.006790917968750000e+04
1.540845410156250000e+04,1.345213532447814941e+00,1.209968328475952148e+00,1.344994306564331055e+00,1.088558007812500000e+04
1.693162500000000000e+04,1.353673577308654785e+00,1.233581185340881348e+00,1.397483825683593750e+00,8.812636718750000000e+03
1.505403125000000000e+04,1.327906966209411621e+00,1.273213624954223633e+00,1.340530872344970703e+00,9.730337890625000000e+03
2.040800781250000000e+04,1.329533934593200684e+00,1.198842406272888184e+00,1.398265719413757324e+00,6.777347167968750000e+03
9.249103515625000000e+03,1.317452430725097656e+00,1.204893469810485840e+00,1.365619063377380371e+00,1.849860351562500000e+04
2.137000000000000000e+04,1.332430124282836914e+00,1.217318415641784668e+00,1.351560950279235840e+00,7.328796875000000000e+03
1.633448828125000000e+04,1.328955888748168945e+00,1.180450558662414551e+00,1.328752756118774414e+00,1.537399316406250000e+04
7.089028808593750000e+03,1.321092844009399414e+00,1.213091373443603516e+00,1.340249657630920410e+00,2.132288671875000000e+04
2.127786718750000000e+04,1.357841253280639648e+00,1.176677107810974121e+00,1.380913376808166504e+00,5.046015625000000000e+03
2.439511132812500000e+04,1.320060491561889648e+00,1.185632944107055664e+00,1.352767944335937500e+00,6.476565429687500000e+03
1.438854687500000000e+04,1.313225507736206055e+00,1.230141043663024902e+00,1.331596970558166504e+00,9.867526367187500000e+03
1.658818750000000000e+04,1.298426985740661621e+00,1.182365894317626953e+00,1.323995113372802734e+00,8.101375488281250000e+03
1.919749804687500000e+04,1.296201467514038086e+00,1.184224843978881836e+00,1.323158383369445801e+00,7.733836425781250000e+03
1.623917285156250000e+04,1.336561560630798340e+00,1.242794156074523926e+00,1.360006928443908691e+00,8.406600585937500000e+03
1.793220117187500000e+04,1.330024838447570801e+00,1.207917928695678711e+00,1.337819933891296387e+00,7.426618652343750000e+03
8.696420898437500000e+03,1.317669749259948730e+00,1.151109099388122559e+00,1.289128541946411133e+00,1.580864355468750000e+04
1.650107031250000000e+04,1.306975722312927246e+00,1.155301570892333984e+00,1.299145936965942383e+00,6.022813964843750000e+03
