1.700927343750000000e+05,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,1.669460625000000000e+05
1.580015312500000000e+05,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,1.550767812500000000e+05
9.430222167968750000e+02,8.235080718994140625e+00,4.002171039581298828e+00,7.805343627929687500e+00,1.040677490234375000e+03
8.807965698242187500e+02,8.335329055786132812e+00,4.227319240570068359e+00,7.762663841247558594e+00,1.098221923828125000e+03
1.986887084960937500e+03,8.684090614318847656e+00,4.158447265625000000e+00,7.757785797119140625e+00,1.495768188476562500e+03
8.098668212890625000e+02,8.436908721923828125e+00,3.969113349914550781e+00,7.716890335083007812e+00,8.613144531250000000e+02
5.652697753906250000e+02,8.371492385864257812e+00,3.970363616943359375e+00,7.661546707153320312e+00,6.422507934570312500e+02
6.477033691406250000e+02,7.995575428009033203e+00,3.828090429306030273e+00,7.459736347198486328e+00,5.262216796875000000e+02
2.728946533203125000e+03,7.262783527374267578e+00,3.619536161422729492e+00,6.870560646057128906e+00,2.422532470703125000e+03
8.143097534179687500e+02,7.179393291473388672e+00,3.558993816375732422e+00,6.859355926513671875e+00,7.931644287109375000e+02
4.352055664062500000e+03,7.164205074310302734e+00,3.669399023056030273e+00,7.174270153045654297e+00,3.886131347656250000e+03
1.043228027343750000e+03,7.273144245147705078e+00,3.733734130859375000e+00,7.236330986022949219e+00,8.796572875976562500e+02
1.539963745117187500e+03,7.321376323699951172e+00,3.777957677841186523e+00,7.335408687591552734e+00,1.243632324218750000e+03
1.950074584960937500e+03,7.104556083679199219e+00,3.644546985626220703e+00,7.170061588287353516e+00,1.965361938476562500e+03
1.160389892578125000e+03,7.499028682708740234e+00,3.921851158142089844e+00,7.481816291809082031e+00,9.585937500000000000e+02
9.258297119140625000e+02,7.962132453918457031e+00,3.896869897842407227e+00,7.499531269073486328e+00,8.333626098632812500e+02
3.940639648437500000e+02,7.890290260314941406e+00,3.953271865844726562e+00,7.488785266876220703e+00,3.313785400390625000e+02
9.122085571289062500e+02,7.838669776916503906e+00,4.109693527221679688e+00,7.471803188323974609e+00,7.705887451171875000e+02
1.650479858398437500e+03,7.893040180206298828e+00,4.130615234375000000e+00,7.537894248962402344e+00,1.552418823242187500e+03
6.893624877929687500e+02,7.855372905731201172e+00,4.134602546691894531e+00,7.520792484283447266e+00,5.853667602539062500e+02
8.791204223632812500e+02,7.862975597381591797e+00,4.132468700408935547e+00,7.561952590942382812e+00,7.614664306640625000e+02
5.256748657226562500e+02,7.830458641052246094e+00,4.172480583190917969e+00,7.523309707641601562e+00,4.422366638183593750e+02
