1.677987968750000000e+05,5.878209590911865234e+00,7.909832477569580078e+00,5.688624858856201172e+00,1.667683281250000000e+05
1.541727812500000000e+05,5.876397609710693359e+00,7.907831192016601562e+00,5.686832904815673828e+00,1.529332968750000000e+05
1.342075488281250000e+04,2.068784713745117188e+00,1.690962791442871094e+00,2.047875881195068359e+00,1.514597070312500000e+04
3.585764160156250000e+03,2.028168678283691406e+00,1.419898152351379395e+00,2.071935176849365234e+00,1.184243457031250000e+04
1.751339477539062500e+03,1.968475103378295898e+00,1.410744428634643555e+00,1.993523716926574707e+00,9.118472656250000000e+03
6.811226074218750000e+03,2.063051462173461914e+00,1.370904564857482910e+00,2.144104480743408203e+00,7.431604003906250000e+03
2.246215087890625000e+03,1.998193383216857910e+00,1.341248393058776855e+00,2.047105312347412109e+00,5.921380859375000000e+03
5.050286132812500000e+03,1.980457186698913574e+00,1.334267735481262207e+00,2.005430459976196289e+00,5.825375000000000000e+03
5.408391113281250000e+03,1.968463420867919922e+00,1.331436872482299805e+00,1.979490280151367188e+00,5.955018554687500000e+03
3.550824218750000000e+03,1.985855221748352051e+00,1.325218200683593750e+00,1.964941859245300293e+00,3.000796142578125000e+03
1.004900488281250000e+04,1.951642274856567383e+00,1.341624617576599121e+00,1.953174471855163574e+00,7.745564453125000000e+03
2.162330078125000000e+03,1.974375963211059570e+00,1.310718655586242676e+00,1.957053065299987793e+00,2.238680419921875000e+03
9.214678710937500000e+03,1.943767189979553223e+00,1.345186710357666016e+00,1.949417233467102051e+00,7.849841796875000000e+03
5.548537109375000000e+03,1.934583306312561035e+00,1.356958985328674316e+00,1.938957095146179199e+00,5.720219726562500000e+03
9.897640625000000000e+03,1.930745840072631836e+00,1.310281634330749512e+00,1.920564293861389160e+00,8.816414062500000000e+03
2.147047607421875000e+03,1.914378285408020020e+00,1.292409658432006836e+00,1.905374884605407715e+00,3.247032714843750000e+03
1.125564355468750000e+04,1.891343832015991211e+00,1.318618535995483398e+00,1.910077333450317383e+00,9.929281250000000000e+03
2.657048095703125000e+03,1.876759409904479980e+00,1.343190670013427734e+00,1.889046311378479004e+00,2.928036132812500000e+03
3.043923339843750000e+03,1.865150213241577148e+00,1.294969439506530762e+00,1.860240936279296875e+00,4.227778808593750000e+03
8.582539062500000000e+03,1.828815221786499023e+00,1.293154120445251465e+00,1.847313284873962402e+00,7.272377441406250000e+03
2.562083251953125000e+03,1.840611696243286133e+00,1.278233528137207031e+00,1.834989070892333984e+00,3.359795410156250000e+03
5.279687011718750000e+03,1.818875908851623535e+00,1.295865654945373535e+00,1.833634614944458008e+00,6.169983398437500000e+03
