2.264021875000000000e+05,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,1.675153437500000000e+05
2.169282500000000000e+05,2.866199731826782227e+00,5.121130943298339844e+00,3.001025676727294922e+00,1.604292031250000000e+05
1.344752148437500000e+04,1.192157268524169922e+00,1.295460104942321777e+00,1.146125078201293945e+00,9.455685546875000000e+03
2.367603125000000000e+04,1.182244777679443359e+00,1.206404447555541992e+00,1.118204474449157715e+00,6.485497558593750000e+03
9.552704101562500000e+03,1.405508160591125488e+00,2.294380664825439453e+00,1.744303464889526367e+00,1.916649804687500000e+04
1.596774414062500000e+03,1.164632558822631836e+00,1.158417940139770508e+00,1.110410094261169434e+00,4.073697998046875000e+03
3.427570556640625000e+03,1.162308931350708008e+00,1.175236463546752930e+00,1.107123374938964844e+00,2.811506347656250000e+03
1.766116992187500000e+04,1.151938557624816895e+00,1.226050138473510742e+00,1.071557283401489258e+00,8.121683105468750000e+03
8.289407226562500000e+03,1.144375205039978027e+00,1.152922868728637695e+00,1.060958385467529297e+00,1.016867285156250000e+04
1.126113867187500000e+04,1.165599942207336426e+00,1.140753030776977539e+00,1.083542466163635254e+00,3.270589599609375000e+03
1.577267578125000000e+03,1.172161579132080078e+00,1.171227574348449707e+00,1.095545649528503418e+00,5.437161132812500000e+03
1.916874267578125000e+03,1.173815250396728516e+00,1.160407543182373047e+00,1.107401132583618164e+00,1.141409179687500000e+03
1.888373413085937500e+03,1.176999211311340332e+00,1.146937847137451172e+00,1.093453288078308105e+00,8.543411132812500000e+03
3.352805664062500000e+03,1.172025203704833984e+00,1.145941257476806641e+00,1.088810443878173828e+00,2.718854736328125000e+03
1.253333251953125000e+03,1.165457963943481445e+00,1.174406528472900391e+00,1.098497629165649414e+00,2.415910797119140625e+02
1.071129882812500000e+03,1.163668274879455566e+00,1.173043012619018555e+00,1.096631646156311035e+00,2.456015625000000000e+03
5.490938720703125000e+02,1.167375683784484863e+00,1.141797184944152832e+00,1.098737478256225586e+00,8.738459014892578125e+01
2.605517822265625000e+03,1.160945534706115723e+00,1.171268343925476074e+00,1.097524404525756836e+00,2.690341186523437500e+02
6.692332763671875000e+02,1.159240603446960449e+00,1.157051920890808105e+00,1.083917737007141113e+00,4.290504150390625000e+02
1.384111694335937500e+03,1.158914089202880859e+00,1.198932170867919922e+00,1.099391698837280273e+00,2.144950256347656250e+02
3.424897949218750000e+03,1.167057991027832031e+00,1.150044918060302734e+00,1.104300141334533691e+00,3.976113281250000000e+02
4.819856872558593750e+02,1.162646532058715820e+00,1.158423781394958496e+00,1.098354697227478027e+00,1.537265472412109375e+02
