2.252404101562500000e+04,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,1.694817187500000000e+04
2.042296875000000000e+04,4.572132587432861328e+00,7.011632919311523438e+00,4.678459167480468750e+00,1.538488085937500000e+04
1.038990600585937500e+03,1.688709259033203125e+00,1.644459724426269531e+00,1.720338821411132812e+00,2.067126953125000000e+03
1.096223144531250000e+03,1.504711866378784180e+00,1.227567076683044434e+00,1.562293529510498047e+00,1.617768920898437500e+03
1.507986572265625000e+03,1.429400920867919922e+00,1.132513999938964844e+00,1.508229851722717285e+00,1.207563232421875000e+03
2.801573974609375000e+03,1.371353149414062500e+00,1.141832828521728516e+00,1.469251871109008789e+00,1.791892822265625000e+03
1.281222656250000000e+03,1.385868191719055176e+00,1.115742325782775879e+00,1.521618247032165527e+00,1.303650512695312500e+03
1.284075317382812500e+03,1.299080610275268555e+00,1.085995316505432129e+00,1.419984102249145508e+00,1.108258789062500000e+03
1.518891967773437500e+03,1.239866137504577637e+00,1.073764085769653320e+00,1.356167078018188477e+00,8.968380737304687500e+02
1.645175048828125000e+03,1.239080905914306641e+00,1.069310784339904785e+00,1.354591846466064453e+00,7.834164428710937500e+02
1.077075805664062500e+03,1.230539679527282715e+00,1.070366382598876953e+00,1.345716714859008789e+00,1.506087158203125000e+03
1.386817382812500000e+03,1.241309165954589844e+00,1.056578755378723145e+00,1.353317856788635254e+00,1.090767700195312500e+03
1.044243652343750000e+03,1.226814389228820801e+00,1.050080418586730957e+00,1.341998696327209473e+00,1.826223022460937500e+03
2.551837402343750000e+03,1.237263321876525879e+00,1.065562367439270020e+00,1.362235307693481445e+00,4.123008728027343750e+02
1.161738403320312500e+03,1.226139545440673828e+00,1.048395395278930664e+00,1.353019714355468750e+00,1.205626464843750000e+03
1.943243530273437500e+03,1.221499085426330566e+00,1.053740859031677246e+00,1.350307703018188477e+00,6.003193359375000000e+02
1.942768920898437500e+03,1.235156059265136719e+00,1.135164260864257812e+00,1.367018699645996094e+00,5.737269897460937500e+02
1.676811523437500000e+03,1.240859031677246094e+00,1.094762563705444336e+00,1.372154235839843750e+00,9.845625000000000000e+02
2.682441650390625000e+03,1.264958858489990234e+00,1.105026602745056152e+00,1.395352959632873535e+00,4.376870117187500000e+02
1.179202636718750000e+03,1.225978851318359375e+00,1.066607236862182617e+00,1.359065175056457520e+00,1.313303588867187500e+03
2.227906738281250000e+03,1.224388122558593750e+00,1.084000468254089355e+00,1.355275630950927734e+00,8.496893920898437500e+02
1.033013793945312500e+03,1.222648859024047852e+00,1.067355751991271973e+00,1.353563308715820312e+00,1.422977172851562500e+03
