1.680906054687500000e+04,5.878209590911865234e+00,7.909832477569580078e+00,5.688624858856201172e+00,1.671137304687500000e+04
1.522507910156250000e+04,5.876397609710693359e+00,7.907831192016601562e+00,5.686833381652832031e+00,1.516887500000000000e+04
3.245851318359375000e+03,5.267541885375976562e+00,7.950162410736083984e+00,5.809931755065917969e+00,1.508315551757812500e+03
5.535546264648437500e+02,2.136585474014282227e+00,1.719911575317382812e+00,2.111460685729980469e+00,4.414449157714843750e+02
2.635437927246093750e+02,2.087296009063720703e+00,1.725041627883911133e+00,2.096168518066406250e+00,4.253153381347656250e+02
5.949712524414062500e+02,2.085681676864624023e+00,1.585223674774169922e+00,2.098399400711059570e+00,5.057852478027343750e+02
1.917719879150390625e+02,1.991359472274780273e+00,1.586264491081237793e+00,2.026450395584106445e+00,1.035998229980468750e+02
7.053327636718750000e+02,2.259025096893310547e+00,3.740756034851074219e+00,2.278531312942504883e+00,6.168045654296875000e+02
3.420023498535156250e+02,2.064872980117797852e+00,2.324760437011718750e+00,2.173092842102050781e+00,2.744347534179687500e+02
2.336429595947265625e+02,2.032804250717163086e+00,2.807668685913085938e+00,2.174217700958251953e+00,2.218607788085937500e+02
6.737828979492187500e+02,2.009768247604370117e+00,2.564886093139648438e+00,2.175901651382446289e+00,1.508538208007812500e+03
6.193384399414062500e+02,2.025490522384643555e+00,2.041293859481811523e+00,2.086188793182373047e+00,7.769279174804687500e+02
1.203488525390625000e+03,1.997099518775939941e+00,1.609811782836914062e+00,2.051603794097900391e+00,1.266592895507812500e+03
9.535939025878906250e+01,2.044396877288818359e+00,1.364695429801940918e+00,2.084970712661743164e+00,8.377138061523437500e+02
1.060029663085937500e+03,2.033234119415283203e+00,1.361818671226501465e+00,2.062277555465698242e+00,1.053938110351562500e+03
1.679901580810546875e+02,2.043311595916748047e+00,1.369963049888610840e+00,2.044996738433837891e+00,4.990059204101562500e+02
9.576981811523437500e+02,2.069125890731811523e+00,1.416073083877563477e+00,2.022907495498657227e+00,1.270881713867187500e+03
3.067915039062500000e+02,2.008054256439208984e+00,1.361497521400451660e+00,2.001872301101684570e+00,6.737468261718750000e+02
6.234716796875000000e+01,2.006070852279663086e+00,1.341116666793823242e+00,1.976233959197998047e+00,4.774184875488281250e+02
9.144876098632812500e+02,1.997356653213500977e+00,1.365196824073791504e+00,1.986127853393554688e+00,1.172608520507812500e+03
1.046040420532226562e+02,2.005034208297729492e+00,1.347605109214782715e+00,2.001922607421875000e+00,5.591353149414062500e+02
5.889036865234375000e+02,1.990453004837036133e+00,1.398565888404846191e+00,1.984941244125366211e+00,1.179111083984375000e+03
