1.748356250000000000e+04,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,1.720821875000000000e+04
1.598612597656250000e+04,2.261171722412109375e+01,2.433124160766601562e+01,2.227165794372558594e+01,1.570449218750000000e+04
2.228957366943359375e+02,8.082438468933105469e+00,4.287564754486083984e+00,7.776208877563476562e+00,1.952304687500000000e+02
2.132983551025390625e+02,7.518510341644287109e+00,3.980834245681762695e+00,7.687190055847167969e+00,1.724311676025390625e+02
1.368633270263671875e+02,7.757482528686523438e+00,3.863282680511474609e+00,7.336418628692626953e+00,1.357626953125000000e+02
8.512607574462890625e+01,7.399509906768798828e+00,3.882717370986938477e+00,7.245124340057373047e+00,6.832641601562500000e+01
1.410465850830078125e+02,7.348850250244140625e+00,3.753073930740356445e+00,7.160273075103759766e+00,1.167244262695312500e+02
1.170351028442382812e+02,7.210385322570800781e+00,3.950101375579833984e+00,7.243050098419189453e+00,1.160780181884765625e+02
3.368850097656250000e+02,7.167080879211425781e+00,4.005125999450683594e+00,7.279108047485351562e+00,3.117879638671875000e+02
4.609148406982421875e+01,6.873641014099121094e+00,3.751412868499755859e+00,6.934837818145751953e+00,4.755298995971679688e+01
4.799460754394531250e+02,6.702917098999023438e+00,3.620033979415893555e+00,6.761607170104980469e+00,4.493100891113281250e+02
1.806638793945312500e+02,6.841845512390136719e+00,3.901921510696411133e+00,7.016946792602539062e+00,1.658600921630859375e+02
9.448336791992187500e+01,6.428931713104248047e+00,3.293115139007568359e+00,6.400823116302490234e+00,8.092695617675781250e+01
2.274828643798828125e+02,6.003618240356445312e+00,3.283398866653442383e+00,6.016025066375732422e+00,2.246994628906250000e+02
9.983930969238281250e+01,5.736624240875244141e+00,2.972366571426391602e+00,5.606494903564453125e+00,8.892504882812500000e+01
5.055775451660156250e+01,5.415103435516357422e+00,2.801729202270507812e+00,5.158558845520019531e+00,4.499757385253906250e+01
4.410702514648437500e+01,4.814342498779296875e+00,2.654362440109252930e+00,4.454187870025634766e+00,3.514504241943359375e+01
8.458407592773437500e+01,4.490022182464599609e+00,2.523995161056518555e+00,4.081440448760986328e+00,8.137074279785156250e+01
2.121759948730468750e+02,4.258282184600830078e+00,2.437313556671142578e+00,3.806475400924682617e+00,2.140990142822265625e+02
7.472560882568359375e+01,4.078998088836669922e+00,2.373741388320922852e+00,3.674695968627929688e+00,6.575222015380859375e+01
1.136790161132812500e+02,3.885757684707641602e+00,2.300004482269287109e+00,3.501569509506225586e+00,9.963420867919921875e+01
5.015915298461914062e+01,3.859964609146118164e+00,2.205868244171142578e+00,3.450921535491943359e+00,4.250718688964843750e+01
