2.224987343750000000e+05,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.671698437500000000e+05
2.074797968750000000e+05,8.378100395202636719e+00,1.081975078582763672e+01,8.663462638854980469e+00,1.543501093750000000e+05
1.934230078125000000e+04,2.905557155609130859e+00,2.260916471481323242e+00,2.929069995880126953e+00,1.353583984375000000e+04
2.291573437500000000e+04,2.623020887374877930e+00,1.773467183113098145e+00,2.591571807861328125e+00,2.563234863281250000e+03
2.475105273437500000e+04,2.671966791152954102e+00,1.837326049804687500e+00,2.647139549255371094e+00,2.474981933593750000e+03
1.849107031250000000e+04,2.660650730133056641e+00,1.719657778739929199e+00,2.662624120712280273e+00,4.398544921875000000e+03
1.247966503906250000e+04,2.756903648376464844e+00,1.669541597366333008e+00,2.724302768707275391e+00,9.147681640625000000e+03
1.391089160156250000e+04,2.769567251205444336e+00,1.705070495605468750e+00,2.733607769012451172e+00,4.138255371093750000e+03
1.590588769531250000e+04,2.961248636245727539e+00,2.438096284866333008e+00,2.948164463043212891e+00,6.139993652343750000e+03
9.904548828125000000e+03,2.620247125625610352e+00,1.641617774963378906e+00,2.572921514511108398e+00,1.665446655273437500e+03
5.762065917968750000e+03,2.637467384338378906e+00,1.679504752159118652e+00,2.528274536132812500e+00,5.935512207031250000e+03
2.835549072265625000e+03,2.627440452575683594e+00,1.629349231719970703e+00,2.534416675567626953e+00,5.559956054687500000e+03
5.670752441406250000e+03,2.596342563629150391e+00,1.621737360954284668e+00,2.497749090194702148e+00,1.523257080078125000e+03
2.307066650390625000e+03,2.589318752288818359e+00,1.620983362197875977e+00,2.439958572387695312e+00,3.868957031250000000e+03
1.069646850585937500e+03,2.532218694686889648e+00,1.599900364875793457e+00,2.420806169509887695e+00,1.453752807617187500e+03
7.515115722656250000e+03,2.518082857131958008e+00,1.585746288299560547e+00,2.415149450302124023e+00,3.693469970703125000e+03
3.447765869140625000e+03,2.482218980789184570e+00,1.580669164657592773e+00,2.357322454452514648e+00,3.298111877441406250e+02
2.456658935546875000e+03,2.449033975601196289e+00,1.563309073448181152e+00,2.307506322860717773e+00,3.616048095703125000e+03
3.752973632812500000e+03,2.471611022949218750e+00,1.556844711303710938e+00,2.323296070098876953e+00,3.130646240234375000e+03
6.624628417968750000e+03,2.433830499649047852e+00,1.533093929290771484e+00,2.366088390350341797e+00,8.452827148437500000e+02
4.823452636718750000e+03,2.355142593383789062e+00,1.532993912696838379e+00,2.362206220626831055e+00,1.617542602539062500e+03
5.501069335937500000e+02,2.452136754989624023e+00,1.528173446655273438e+00,2.404206514358520508e+00,6.556868286132812500e+02
