2.262716875000000000e+05,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,1.674543906250000000e+05
2.169135468750000000e+05,2.866199731826782227e+00,5.121130943298339844e+00,3.001025676727294922e+00,1.604240156250000000e+05
7.230009277343750000e+03,2.094340801239013672e+00,4.198122024536132812e+00,2.269918918609619141e+00,1.927449023437500000e+04
1.570694140625000000e+04,1.154420614242553711e+00,1.203427672386169434e+00,1.121060729026794434e+00,7.991030273437500000e+03
1.435908593750000000e+04,1.126368999481201172e+00,1.154646158218383789e+00,1.059081435203552246e+00,8.717104492187500000e+03
1.257510449218750000e+04,1.205065965652465820e+00,1.208671331405639648e+00,1.143256306648254395e+00,7.086954589843750000e+03
1.290830859375000000e+04,1.169649600982666016e+00,1.167047858238220215e+00,1.115350246429443359e+00,7.362583007812500000e+03
2.680692773437500000e+04,1.102236151695251465e+00,1.166748404502868652e+00,1.057735800743103027e+00,6.675223144531250000e+03
1.684088281250000000e+04,1.084563374519348145e+00,1.148204922676086426e+00,1.054524421691894531e+00,4.489738769531250000e+03
1.474228222656250000e+04,1.070550799369812012e+00,1.128024458885192871e+00,1.037629723548889160e+00,6.211624511718750000e+03
1.560227148437500000e+04,1.072838425636291504e+00,1.112884402275085449e+00,1.011624693870544434e+00,6.717623535156250000e+03
2.862592187500000000e+04,1.065802812576293945e+00,1.133887052536010742e+00,1.027805924415588379e+00,3.399930908203125000e+03
1.475024023437500000e+04,1.073851466178894043e+00,1.129417181015014648e+00,1.064077496528625488e+00,3.813010742187500000e+03
9.476924804687500000e+03,1.088398694992065430e+00,1.142184853553771973e+00,1.054063916206359863e+00,7.415105468750000000e+03
1.422158984375000000e+04,1.090953588485717773e+00,1.126744747161865234e+00,1.047206878662109375e+00,2.266717529296875000e+03
8.478070312500000000e+03,1.109637975692749023e+00,1.134293317794799805e+00,1.104753732681274414e+00,1.950218359375000000e+04
2.120525195312500000e+04,1.121369600296020508e+00,1.140466809272766113e+00,1.134296655654907227e+00,2.140808837890625000e+03
2.023505859375000000e+04,1.112802863121032715e+00,1.159006476402282715e+00,1.110588908195495605e+00,3.607176269531250000e+03
2.051796484375000000e+04,1.110606193542480469e+00,1.151258230209350586e+00,1.095482110977172852e+00,3.003937500000000000e+03
1.854056054687500000e+04,1.109223365783691406e+00,1.138423204421997070e+00,1.107267975807189941e+00,5.054062011718750000e+03
1.686495703125000000e+04,1.112066507339477539e+00,1.138597607612609863e+00,1.106969594955444336e+00,6.443389160156250000e+03
2.612801562500000000e+04,1.107201457023620605e+00,1.144775748252868652e+00,1.106009006500244141e+00,2.777692626953125000e+03
