1.738962646484375000e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.201077392578125000e+03
9.067673339843750000e+02,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,6.211871948242187500e+02
2.019247436523437500e+01,2.189871311187744141e+00,1.399104833602905273e+00,2.230336189270019531e+00,1.383256626129150391e+01
5.584037017822265625e+01,2.187685489654541016e+00,1.351653456687927246e+00,2.209505319595336914e+00,4.216277694702148438e+01
7.407944679260253906e+00,2.177075386047363281e+00,1.366201758384704590e+00,2.217201948165893555e+00,5.266905784606933594e+00
5.140566825866699219e+00,2.168308019638061523e+00,1.363295316696166992e+00,2.209073781967163086e+00,3.923302888870239258e+00
1.185560035705566406e+01,2.170042514801025391e+00,1.393649816513061523e+00,2.227052450180053711e+00,7.072479248046875000e+00
1.067868900299072266e+01,1.987141489982604980e+00,1.305390000343322754e+00,2.023979425430297852e+00,8.137765884399414062e+00
1.674318313598632812e+01,1.304779171943664551e+00,1.135637640953063965e+00,1.478695631027221680e+00,1.081777381896972656e+01
1.575799751281738281e+01,1.368702411651611328e+00,1.210080862045288086e+00,1.596709012985229492e+00,1.028934764862060547e+01
8.955268859863281250e+00,1.166563630104064941e+00,1.136963248252868652e+00,1.372229933738708496e+00,5.626592159271240234e+00
4.801212310791015625e+00,1.131329417228698730e+00,1.130901932716369629e+00,1.364555716514587402e+00,2.663898468017578125e+00
2.028435325622558594e+01,1.095361709594726562e+00,1.121287822723388672e+00,1.302484869956970215e+00,1.275379467010498047e+01
1.093354225158691406e+01,1.173689723014831543e+00,1.111693143844604492e+00,1.279063105583190918e+00,6.043323993682861328e+00
6.516826152801513672e+00,1.183894515037536621e+00,1.168157458305358887e+00,1.421164751052856445e+00,4.065116882324218750e+00
1.321104526519775391e+01,1.064336061477661133e+00,1.114175081253051758e+00,1.209489583969116211e+00,8.564937591552734375e+00
1.188667678833007812e+01,1.032267689704895020e+00,1.124302268028259277e+00,1.263499498367309570e+00,6.491856575012207031e+00
2.442057800292968750e+01,1.084804773330688477e+00,1.094486474990844727e+00,1.214551806449890137e+00,1.586266708374023438e+01
4.375590515136718750e+01,9.923906922340393066e-01,1.094455599784851074e+00,1.171043992042541504e+00,3.284344863891601562e+01
1.639735794067382812e+01,1.026445508003234863e+00,1.206633329391479492e+00,1.247899293899536133e+00,9.702355384826660156e+00
8.179675102233886719e+00,9.840815663337707520e-01,1.081119298934936523e+00,1.153823971748352051e+00,4.108064174652099609e+00
1.409445285797119141e+01,9.966564774513244629e-01,1.086791753768920898e+00,1.203334808349609375e+00,7.810996055603027344e+00
