1.352911132812500000e+03,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,1.422730590820312500e+03
6.107473144531250000e+02,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,7.699041748046875000e+02
5.215597629547119141e+00,1.481181144714355469e+00,1.244485855102539062e+00,1.535948514938354492e+00,1.286746215820312500e+02
2.644552946090698242e+00,1.484062194824218750e+00,1.240184307098388672e+00,1.545194745063781738e+00,1.449337615966796875e+02
4.099802017211914062e+00,1.484086871147155762e+00,1.244411945343017578e+00,1.548339843750000000e+00,1.275203018188476562e+02
3.267760276794433594e+00,1.481157422065734863e+00,1.249972462654113770e+00,1.540124058723449707e+00,1.346679077148437500e+02
3.581429481506347656e+00,1.480065107345581055e+00,1.236858487129211426e+00,1.535159349441528320e+00,1.215204086303710938e+02
3.010105133056640625e+00,1.475889325141906738e+00,1.242868542671203613e+00,1.530151963233947754e+00,1.293075103759765625e+02
5.553609371185302734e+00,1.473564743995666504e+00,1.219619274139404297e+00,1.513335466384887695e+00,1.086990966796875000e+02
1.825076937675476074e+00,1.463832855224609375e+00,1.241948604583740234e+00,1.526047945022583008e+00,1.441965637207031250e+02
4.028491592407226562e+01,1.223737120628356934e+00,1.184110522270202637e+00,1.271356701850891113e+00,4.769722747802734375e+01
1.073019886016845703e+01,1.118545889854431152e+00,1.153043627738952637e+00,1.143106102943420410e+00,1.185734405517578125e+02
1.100490570068359375e+01,1.052930474281311035e+00,1.129950284957885742e+00,1.052752375602722168e+00,8.699650573730468750e+01
1.820966911315917969e+01,1.060353994369506836e+00,1.148000836372375488e+00,1.100265145301818848e+00,7.105983734130859375e+01
8.338625907897949219e+00,1.022118687629699707e+00,1.128393888473510742e+00,1.039512634277343750e+00,1.077928161621093750e+02
1.688822150230407715e+00,1.089299559593200684e+00,1.124744296073913574e+00,1.097853660583496094e+00,1.424791107177734375e+02
2.182436943054199219e+00,1.005823373794555664e+00,1.121000647544860840e+00,1.030592203140258789e+00,1.504481506347656250e+02
3.114593029022216797e+00,1.043019890785217285e+00,1.137989759445190430e+00,1.077612757682800293e+00,1.335374450683593750e+02
1.423679113388061523e+00,1.063975095748901367e+00,1.149722695350646973e+00,1.089508056640625000e+00,1.447758331298828125e+02
2.361219167709350586e+00,1.049074053764343262e+00,1.144467473030090332e+00,1.081231594085693359e+00,1.409896697998046875e+02
5.774892807006835938e+00,1.002198815345764160e+00,1.140295267105102539e+00,1.042749762535095215e+00,1.020496139526367188e+02
1.717893600463867188e+00,1.032262206077575684e+00,1.119969129562377930e+00,1.049676060676574707e+00,1.347452697753906250e+02
