2.040239257812500000e+03,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,1.159915527343750000e+03
7.955420532226562500e+02,2.866115093231201172e+00,5.121023178100585938e+00,3.000940322875976562e+00,5.470684814453125000e+02
3.668272018432617188e+01,1.197438478469848633e+00,1.307203531265258789e+00,1.146275043487548828e+00,3.875463104248046875e+01
8.631653594970703125e+01,1.183212876319885254e+00,1.160902619361877441e+00,1.117660880088806152e+00,1.153069782257080078e+01
4.739450836181640625e+01,1.180901646614074707e+00,1.181966900825500488e+00,1.124516725540161133e+00,2.377659225463867188e+01
4.720114135742187500e+01,1.182030200958251953e+00,1.160316467285156250e+00,1.120553612709045410e+00,2.476429939270019531e+01
6.978658294677734375e+01,1.180371165275573730e+00,1.184192538261413574e+00,1.117798924446105957e+00,1.183740425109863281e+01
5.363506698608398438e+01,1.179771780967712402e+00,1.185240387916564941e+00,1.118786931037902832e+00,2.796908378601074219e+01
8.835598754882812500e+01,1.183813571929931641e+00,1.173172116279602051e+00,1.129968762397766113e+00,7.215980529785156250e+00
5.917943954467773438e+01,1.190665364265441895e+00,1.161740183830261230e+00,1.137012124061584473e+00,1.719634437561035156e+01
4.054592895507812500e+01,1.180474519729614258e+00,1.160909533500671387e+00,1.117920279502868652e+00,2.831341743469238281e+01
6.976914978027343750e+01,1.184502124786376953e+00,1.167431831359863281e+00,1.130074262619018555e+00,1.347169303894042969e+01
5.100055313110351562e+01,1.186717987060546875e+00,1.159916758537292480e+00,1.115226030349731445e+00,2.329221534729003906e+01
3.559120178222656250e+01,1.184810876846313477e+00,1.161983251571655273e+00,1.114705443382263184e+00,3.806851577758789062e+01
6.840634155273437500e+01,1.180420279502868652e+00,1.186453938484191895e+00,1.124395132064819336e+00,1.207511138916015625e+01
2.201164245605468750e+01,1.180017113685607910e+00,1.187022209167480469e+00,1.120401859283447266e+00,7.849739074707031250e+01
8.544102478027343750e+01,1.184673666954040527e+00,1.159740805625915527e+00,1.126381278038024902e+00,8.835367202758789062e+00
6.764019775390625000e+01,1.181284427642822266e+00,1.201140642166137695e+00,1.123078227043151855e+00,1.358593654632568359e+01
7.880712890625000000e+01,1.181721329689025879e+00,1.179483652114868164e+00,1.117280721664428711e+00,9.282831192016601562e+00
6.242824172973632812e+01,1.181634187698364258e+00,1.202867150306701660e+00,1.127837777137756348e+00,1.442433452606201172e+01
5.508404159545898438e+01,1.185203075408935547e+00,1.159931421279907227e+00,1.123978614807128906e+00,2.241330909729003906e+01
6.944419097900390625e+01,1.179786086082458496e+00,1.164850592613220215e+00,1.118263006210327148e+00,1.329931259155273438e+01
