1.465782470703125000e+03,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,1.709162597656250000e+03
9.380938720703125000e+02,3.934338808059692383e+00,6.005404472351074219e+00,3.623718500137329102e+00,6.987546386718750000e+02
4.706014633178710938e+00,1.603451132774353027e+00,1.243179321289062500e+00,1.371355414390563965e+00,4.493628978729248047e+00
9.543126106262207031e+00,1.599479198455810547e+00,1.242124915122985840e+00,1.347770214080810547e+00,4.738793849945068359e+00
6.385629653930664062e+00,1.596889615058898926e+00,1.240927219390869141e+00,1.352616071701049805e+00,2.567170143127441406e+00
1.060381221771240234e+01,1.597995400428771973e+00,1.239504337310791016e+00,1.338344693183898926e+00,4.235713481903076172e+00
4.019083023071289062e+00,1.580041885375976562e+00,1.257141590118408203e+00,1.329459309577941895e+00,2.682811737060546875e+00
7.348874568939208984e+00,1.408716917037963867e+00,1.188563346862792969e+00,1.310260415077209473e+00,2.770116806030273438e+00
3.429326295852661133e+00,1.239053368568420410e+00,1.115641117095947266e+00,1.234164118766784668e+00,3.620389461517333984e+00
4.815198421478271484e+00,1.115059971809387207e+00,1.093346714973449707e+00,1.189542770385742188e+00,4.620033740997314453e+00
1.064434719085693359e+01,1.101652264595031738e+00,1.085441946983337402e+00,1.200962424278259277e+00,4.844619750976562500e+00
1.607618141174316406e+01,1.149632215499877930e+00,1.090004205703735352e+00,1.225062489509582520e+00,6.832513809204101562e+00
4.551055908203125000e+00,1.067964315414428711e+00,1.086093783378601074e+00,1.152055859565734863e+00,4.824897766113281250e+00
4.287832260131835938e+00,1.057651638984680176e+00,1.087300896644592285e+00,1.155610322952270508e+00,2.383475303649902344e+00
2.869010448455810547e+00,1.040205240249633789e+00,1.084212422370910645e+00,1.145968794822692871e+00,3.424951314926147461e+00
1.199193859100341797e+01,1.036535859107971191e+00,1.060716629028320312e+00,1.147828340530395508e+00,5.933981895446777344e+00
4.829370498657226562e+00,1.059354782104492188e+00,1.086801528930664062e+00,1.170126438140869141e+00,3.394557476043701172e+00
4.063334941864013672e+00,1.027524471282958984e+00,1.064639329910278320e+00,1.150783419609069824e+00,2.806974887847900391e+00
7.077507019042968750e+00,1.016879916191101074e+00,1.055109024047851562e+00,1.116445302963256836e+00,2.530959367752075195e+00
1.054399108886718750e+01,1.002770066261291504e+00,1.040643095970153809e+00,1.117619514465332031e+00,4.996267318725585938e+00
2.827264785766601562e+00,1.011702418327331543e+00,1.034211993217468262e+00,1.097841024398803711e+00,2.298604488372802734e+00
1.019857692718505859e+01,1.017658114433288574e+00,1.026405453681945801e+00,1.142168402671813965e+00,5.927865982055664062e+00
