7.141166992187500000e+03,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,5.381343750000000000e+03
6.487266113281250000e+03,4.572132587432861328e+00,7.011631488800048828e+00,4.678458690643310547e+00,4.882697753906250000e+03
3.625925598144531250e+02,1.416397213935852051e+00,1.227560520172119141e+00,1.466045022010803223e+00,5.380646362304687500e+02
3.794261779785156250e+02,1.340501189231872559e+00,1.225247740745544434e+00,1.423692941665649414e+00,5.079946899414062500e+02
3.333711853027343750e+02,1.954585313796997070e+00,1.646196722984313965e+00,2.221495389938354492e+00,4.385894470214843750e+02
5.204639892578125000e+02,1.320906758308410645e+00,1.081573963165283203e+00,1.412814021110534668e+00,5.726002197265625000e+02
2.101846618652343750e+02,1.300418615341186523e+00,1.071970105171203613e+00,1.396952867507934570e+00,4.607435607910156250e+02
5.403803710937500000e+02,1.356917262077331543e+00,1.113058209419250488e+00,1.453945636749267578e+00,1.999026184082031250e+02
3.913579711914062500e+02,1.349521040916442871e+00,1.085701942443847656e+00,1.398689866065979004e+00,2.369859008789062500e+02
4.676213684082031250e+02,1.315655231475830078e+00,1.098851561546325684e+00,1.409437537193298340e+00,1.993732299804687500e+02
3.888852539062500000e+02,1.320923089981079102e+00,1.096058487892150879e+00,1.409880518913269043e+00,3.714350891113281250e+02
3.768460083007812500e+02,1.336957216262817383e+00,1.100174903869628906e+00,1.470282196998596191e+00,3.569543762207031250e+02
3.733448791503906250e+02,1.347483396530151367e+00,1.130231618881225586e+00,1.424113392829895020e+00,4.681965942382812500e+02
9.582819213867187500e+02,1.338362097740173340e+00,1.104760766029357910e+00,1.428841233253479004e+00,1.393220214843750000e+02
3.479559326171875000e+02,1.318732619285583496e+00,1.100593566894531250e+00,1.422520041465759277e+00,4.259828796386718750e+02
5.787343139648437500e+02,1.284841775894165039e+00,1.063867807388305664e+00,1.382593512535095215e+00,2.296650085449218750e+02
5.503576660156250000e+02,1.261588931083679199e+00,1.080779790878295898e+00,1.376199126243591309e+00,2.465886230468750000e+02
5.631483154296875000e+02,1.239225864410400391e+00,1.101277232170104980e+00,1.362591862678527832e+00,3.087447509765625000e+02
9.041631469726562500e+02,1.255972743034362793e+00,1.113673210144042969e+00,1.394651293754577637e+00,1.090598907470703125e+02
3.984999084472656250e+02,1.196796536445617676e+00,1.053566694259643555e+00,1.348106741905212402e+00,3.979295043945312500e+02
7.405880737304687500e+02,1.176363468170166016e+00,1.053189754486083984e+00,1.322174310684204102e+00,2.518957977294921875e+02
3.325837402343750000e+02,1.170605182647705078e+00,1.054944396018981934e+00,1.323839545249938965e+00,4.559692077636718750e+02
