5.529057128906250000e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,5.293370605468750000e+03
4.951706054687500000e+03,9.126855850219726562e+00,1.176714134216308594e+01,9.351684570312500000e+00,4.737870117187500000e+03
3.331135864257812500e+02,2.210274219512939453e+00,1.707938194274902344e+00,2.322164773941040039e+00,2.622664184570312500e+02
2.560025024414062500e+02,2.208493232727050781e+00,1.410488367080688477e+00,2.239345312118530273e+00,1.696923217773437500e+02
5.188190078735351562e+01,2.176120281219482422e+00,1.393365025520324707e+00,2.220666408538818359e+00,1.898333549499511719e+01
2.939611434936523438e+01,2.145822048187255859e+00,1.375657081604003906e+00,2.190559864044189453e+00,1.702034568786621094e+01
1.166573791503906250e+02,1.994996666908264160e+00,1.320285201072692871e+00,2.000091314315795898e+00,6.049919509887695312e+01
8.217295837402343750e+01,1.911687731742858887e+00,1.304164171218872070e+00,1.940940260887145996e+00,5.762388610839843750e+01
1.241914443969726562e+02,1.878175139427185059e+00,1.303229451179504395e+00,1.915729999542236328e+00,6.835230255126953125e+01
1.416998138427734375e+02,1.855935692787170410e+00,1.319336533546447754e+00,1.929049015045166016e+00,8.106571197509765625e+01
8.557762145996093750e+01,1.897162437438964844e+00,1.300598382949829102e+00,1.918700933456420898e+00,3.902598571777343750e+01
4.615212631225585938e+01,1.872702002525329590e+00,1.306706786155700684e+00,1.949423074722290039e+00,1.625472831726074219e+01
2.226753082275390625e+02,1.828342914581298828e+00,1.291949391365051270e+00,1.918309330940246582e+00,1.334776153564453125e+02
1.095632858276367188e+02,1.784718632698059082e+00,1.253420472145080566e+00,1.861625194549560547e+00,5.084978866577148438e+01
4.111777877807617188e+01,1.758033752441406250e+00,1.254679560661315918e+00,1.827627897262573242e+00,1.948571014404296875e+01
8.806777191162109375e+01,1.735413789749145508e+00,1.247791767120361328e+00,1.797476768493652344e+00,4.494743347167968750e+01
1.276754760742187500e+02,1.805285453796386719e+00,1.342397332191467285e+00,1.932344317436218262e+00,6.450905609130859375e+01
2.085489501953125000e+02,1.663845539093017578e+00,1.234314680099487305e+00,1.747731566429138184e+00,1.238227005004882812e+02
4.073462829589843750e+02,1.620161533355712891e+00,1.222607493400573730e+00,1.707026600837707520e+00,2.996594543457031250e+02
1.577301330566406250e+02,1.630831360816955566e+00,1.337462902069091797e+00,1.777462959289550781e+00,8.247138977050781250e+01
6.985369873046875000e+01,1.543603062629699707e+00,1.216667294502258301e+00,1.683859348297119141e+00,2.647883605957031250e+01
1.315485229492187500e+02,1.485915541648864746e+00,1.156443834304809570e+00,1.602386355400085449e+00,6.551248931884765625e+01
