5.529802734375000000e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,5.293757812500000000e+03
4.954379394531250000e+03,9.126855850219726562e+00,1.176714134216308594e+01,9.351684570312500000e+00,4.739380859375000000e+03
4.259968261718750000e+02,2.282533168792724609e+00,1.905546069145202637e+00,2.258716106414794922e+00,2.876606140136718750e+02
1.644279174804687500e+02,2.061887502670288086e+00,1.994113206863403320e+00,2.107483148574829102e+00,1.678369140625000000e+02
1.851757965087890625e+02,1.943908929824829102e+00,1.394502997398376465e+00,2.037530899047851562e+00,1.693701782226562500e+02
9.933259582519531250e+01,1.932237267494201660e+00,1.376142621040344238e+00,2.028975486755371094e+00,2.683776283264160156e+01
1.026423034667968750e+02,1.980058312416076660e+00,1.388459205627441406e+00,2.086769819259643555e+00,9.880654907226562500e+01
1.627875518798828125e+02,2.493019342422485352e+00,1.902621388435363770e+00,2.559085130691528320e+00,2.057267150878906250e+02
7.846962738037109375e+01,2.128487586975097656e+00,1.347015261650085449e+00,2.159035205841064453e+00,6.953268432617187500e+01
1.344416809082031250e+02,2.140782594680786133e+00,1.379345297813415527e+00,2.195212364196777344e+00,6.603695678710937500e+01
7.426195526123046875e+01,2.117640256881713867e+00,1.334408283233642578e+00,2.115326166152954102e+00,4.691183853149414062e+01
4.829186630249023438e+01,2.056459903717041016e+00,1.344868540763854980e+00,2.035325527191162109e+00,2.773001670837402344e+01
1.525284729003906250e+02,2.022272109985351562e+00,1.357280492782592773e+00,2.010743141174316406e+00,8.131590270996093750e+01
1.128987808227539062e+02,2.033720970153808594e+00,1.357296705245971680e+00,1.966721177101135254e+00,4.469984436035156250e+01
2.840053939819335938e+01,1.980165600776672363e+00,1.320608735084533691e+00,1.925816774368286133e+00,2.560553932189941406e+01
1.070407791137695312e+02,1.986672043800354004e+00,1.322516441345214844e+00,1.937112331390380859e+00,7.427902984619140625e+01
1.184325332641601562e+02,1.957053422927856445e+00,1.318573713302612305e+00,1.900891542434692383e+00,6.025169754028320312e+01
2.095842437744140625e+02,1.941846966743469238e+00,1.290481328964233398e+00,1.862608551979064941e+00,1.192323532104492188e+02
3.822546081542968750e+02,1.940918087959289551e+00,1.320760726928710938e+00,1.881191015243530273e+00,2.666008911132812500e+02
1.635682830810546875e+02,1.975442171096801758e+00,1.382034063339233398e+00,1.881355166435241699e+00,8.707332611083984375e+01
7.140328979492187500e+01,1.934405922889709473e+00,1.311166167259216309e+00,1.857839941978454590e+00,2.426735305786132812e+01
1.534981079101562500e+02,1.903989911079406738e+00,1.279313564300537109e+00,1.812292933464050293e+00,7.853062438964843750e+01
