7.118671875000000000e+03,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,5.397499511718750000e+03
6.461986816406250000e+03,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,4.893559570312500000e+03
7.910576171875000000e+02,2.995640516281127930e+00,1.894467353820800781e+00,2.976328849792480469e+00,1.014558410644531250e+02
1.003292236328125000e+03,2.822175025939941406e+00,1.674283027648925781e+00,2.740349054336547852e+00,3.199916076660156250e+01
1.008951171875000000e+03,2.727574110031127930e+00,1.657651066780090332e+00,2.691101789474487305e+00,2.390370178222656250e+01
8.893907470703125000e+02,2.681396722793579102e+00,1.627243041992187500e+00,2.646862506866455078e+00,3.924978256225585938e+01
6.530281982421875000e+02,2.643947601318359375e+00,1.600263118743896484e+00,2.592829942703247070e+00,1.239992675781250000e+02
6.619519653320312500e+02,2.609347820281982422e+00,1.613590836524963379e+00,2.486488342285156250e+00,1.677662658691406250e+02
6.757412719726562500e+02,2.556846857070922852e+00,1.571128845214843750e+00,2.435918569564819336e+00,1.016510620117187500e+02
5.130825195312500000e+02,2.524414539337158203e+00,1.598263621330261230e+00,2.403505325317382812e+00,1.777651214599609375e+02
4.790446166992187500e+02,2.487683057785034180e+00,1.540333390235900879e+00,2.359762430191040039e+00,2.271413269042968750e+02
5.837634277343750000e+02,2.474337339401245117e+00,1.577967882156372070e+00,2.359562873840332031e+00,2.094086456298828125e+02
1.016166137695312500e+03,2.430379867553710938e+00,1.507403016090393066e+00,2.323477268218994141e+00,1.845817947387695312e+01
4.907774353027343750e+02,2.414687633514404297e+00,1.503569126129150391e+00,2.302730560302734375e+00,2.115375976562500000e+02
5.529907836914062500e+02,2.429122924804687500e+00,1.511995792388916016e+00,2.343111038208007812e+00,1.501688385009765625e+02
8.691121826171875000e+02,2.346905946731567383e+00,1.481376647949218750e+00,2.257553339004516602e+00,4.550232315063476562e+01
9.859982910156250000e+02,2.323082208633422852e+00,1.469404578208923340e+00,2.241096496582031250e+00,3.557973098754882812e+01
7.565428466796875000e+02,2.301926851272583008e+00,1.469028949737548828e+00,2.248102188110351562e+00,8.575021362304687500e+01
1.315432250976562500e+03,2.304368257522583008e+00,1.452598929405212402e+00,2.235110282897949219e+00,1.855881118774414062e+01
7.518819580078125000e+02,2.246743917465209961e+00,1.525646567344665527e+00,2.205270051956176758e+00,6.948451232910156250e+01
8.845188598632812500e+02,2.174250841140747070e+00,1.409396529197692871e+00,2.133759737014770508e+00,1.056723098754882812e+02
6.649780883789062500e+02,2.135666131973266602e+00,1.400610685348510742e+00,2.103420734405517578e+00,1.809182739257812500e+02
