5.431475585937500000e+03,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,5.099094726562500000e+03
4.865536621093750000e+03,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,4.526445312500000000e+03
7.662479400634765625e+01,1.274269819259643555e+00,1.446586966514587402e+00,1.368133783340454102e+00,3.747135925292968750e+01
1.872231750488281250e+02,1.502862930297851562e+00,2.046310901641845703e+00,1.469806313514709473e+00,4.853874969482421875e+01
6.349554824829101562e+01,1.487928032875061035e+00,1.263770699501037598e+00,1.280511260032653809e+00,3.317951965332031250e+01
6.850919342041015625e+01,1.415853500366210938e+00,1.238298535346984863e+00,1.293548822402954102e+00,3.074611663818359375e+01
1.905986976623535156e+01,1.357120037078857422e+00,1.225063920021057129e+00,1.300346970558166504e+00,4.819469451904296875e+01
7.824618530273437500e+01,1.394623041152954102e+00,1.177846193313598633e+00,1.312131643295288086e+00,2.291568756103515625e+01
1.890124511718750000e+01,1.374781370162963867e+00,1.171324253082275391e+00,1.283131361007690430e+00,1.977929687500000000e+01
3.114618301391601562e+01,1.350414752960205078e+00,1.165437579154968262e+00,1.290724039077758789e+00,2.993552970886230469e+01
8.157649993896484375e+01,1.525426149368286133e+00,1.234852075576782227e+00,1.383898973464965820e+00,1.921322441101074219e+01
1.541350708007812500e+02,1.396451115608215332e+00,1.190883159637451172e+00,1.308303117752075195e+00,6.438853454589843750e+01
3.271227264404296875e+01,1.366939306259155273e+00,1.192909359931945801e+00,1.286172151565551758e+00,1.840907096862792969e+01
2.431889152526855469e+01,1.365871548652648926e+00,1.164983630180358887e+00,1.293629884719848633e+00,9.561060905456542969e+00
1.448766994476318359e+01,1.472149968147277832e+00,1.245044708251953125e+00,1.455776572227478027e+00,2.344097900390625000e+01
1.117572021484375000e+02,1.338817358016967773e+00,1.177664637565612793e+00,1.274647355079650879e+00,4.797985458374023438e+01
4.449821853637695312e+01,1.332235217094421387e+00,1.175575971603393555e+00,1.281784892082214355e+00,1.949076652526855469e+01
3.423737335205078125e+01,1.359397530555725098e+00,1.188613772392272949e+00,1.324923992156982422e+00,1.155587673187255859e+01
6.551464080810546875e+01,1.319406032562255859e+00,1.158105850219726562e+00,1.256064653396606445e+00,1.286842918395996094e+01
1.069130706787109375e+02,1.319732785224914551e+00,1.153140664100646973e+00,1.253488898277282715e+00,4.247140502929687500e+01
2.330076026916503906e+01,1.321008801460266113e+00,1.150998473167419434e+00,1.249308228492736816e+00,9.040012359619140625e+00
1.001742248535156250e+02,1.307172656059265137e+00,1.153181076049804688e+00,1.264905571937561035e+00,4.623646926879882812e+01
