2.286725781250000000e+04,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.724013671875000000e+04
2.042028125000000000e+04,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.530590136718750000e+04
3.627665771484375000e+03,2.988749980926513672e+00,1.901267647743225098e+00,2.875967264175415039e+00,5.215730590820312500e+02
2.778998779296875000e+03,2.905062913894653320e+00,1.718710064888000488e+00,2.786777973175048828e+00,1.005685272216796875e+02
3.137830810546875000e+03,2.912312984466552734e+00,1.716896533966064453e+00,2.786977529525756836e+00,7.723920440673828125e+01
2.486694335937500000e+03,2.908982753753662109e+00,1.686526656150817871e+00,2.799056291580200195e+00,2.027690734863281250e+02
1.985622558593750000e+03,2.903811693191528320e+00,1.681635260581970215e+00,2.792395830154418945e+00,3.897734375000000000e+02
2.041918212890625000e+03,2.923833608627319336e+00,1.728405714035034180e+00,2.794790744781494141e+00,5.250427856445312500e+02
2.069041259765625000e+03,2.872021436691284180e+00,1.688274145126342773e+00,2.759586334228515625e+00,3.185350036621093750e+02
1.613820068359375000e+03,2.849166154861450195e+00,1.680620312690734863e+00,2.735227108001708984e+00,5.684478149414062500e+02
1.561010742187500000e+03,2.816453933715820312e+00,1.678548574447631836e+00,2.696016073226928711e+00,6.497835693359375000e+02
1.726823120117187500e+03,2.749218463897705078e+00,1.652090787887573242e+00,2.640600204467773438e+00,6.325933837890625000e+02
3.324744384765625000e+03,2.690674781799316406e+00,1.634244918823242188e+00,2.594907760620117188e+00,3.941727828979492188e+01
1.574764526367187500e+03,2.630460500717163086e+00,1.610879182815551758e+00,2.533835649490356445e+00,6.377599487304687500e+02
1.830292114257812500e+03,2.571051120758056641e+00,1.606294035911560059e+00,2.459709167480468750e+00,4.572400512695312500e+02
2.684015380859375000e+03,2.490370512008666992e+00,1.550442814826965332e+00,2.401171445846557617e+00,1.508076629638671875e+02
3.184923095703125000e+03,2.396674871444702148e+00,1.525924801826477051e+00,2.286403656005859375e+00,8.486927795410156250e+01
2.331947753906250000e+03,2.293932914733886719e+00,1.495298266410827637e+00,2.201515436172485352e+00,3.251456909179687500e+02
4.138781250000000000e+03,2.265672683715820312e+00,1.485885620117187500e+00,2.143316984176635742e+00,5.349160003662109375e+01
2.195936279296875000e+03,2.066130161285400391e+00,1.463492155075073242e+00,1.976694107055664062e+00,2.864842224121093750e+02
2.712746093750000000e+03,1.944080591201782227e+00,1.362755060195922852e+00,1.850693345069885254e+00,3.369751281738281250e+02
2.049263671875000000e+03,1.764852881431579590e+00,1.318151950836181641e+00,1.686438679695129395e+00,5.821311645507812500e+02
