2.315797656250000000e+04,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,1.741721289062500000e+04
2.074908984375000000e+04,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,1.548590234375000000e+04
2.008333862304687500e+03,1.383328437805175781e+00,1.352769613265991211e+00,1.351353645324707031e+00,3.507337951660156250e+02
3.127291503906250000e+03,1.368645191192626953e+00,1.337648510932922363e+00,1.366725444793701172e+00,6.576094970703125000e+02
2.033441284179687500e+03,1.353056311607360840e+00,1.185705184936523438e+00,1.365586757659912109e+00,8.699692993164062500e+02
1.458405151367187500e+03,1.348891615867614746e+00,1.193886160850524902e+00,1.332071781158447266e+00,1.026280639648437500e+03
1.901093994140625000e+03,1.353818535804748535e+00,1.201720833778381348e+00,1.371984243392944336e+00,6.684464721679687500e+02
1.518256835937500000e+03,1.355522274971008301e+00,1.248880624771118164e+00,1.344078779220581055e+00,1.018474304199218750e+03
2.717848144531250000e+03,1.349856257438659668e+00,1.174703955650329590e+00,1.350955963134765625e+00,3.088508605957031250e+02
1.214085693359375000e+03,1.347758531570434570e+00,1.185349822044372559e+00,1.348084449768066406e+00,1.183705932617187500e+03
3.492609375000000000e+03,1.368068218231201172e+00,1.193303108215332031e+00,1.325614094734191895e+00,1.970151214599609375e+02
1.725540527343750000e+03,1.356839060783386230e+00,1.179281473159790039e+00,1.325700759887695312e+00,1.278829467773437500e+03
3.022920532226562500e+02,1.354110002517700195e+00,1.215586543083190918e+00,1.334748625755310059e+00,3.037467529296875000e+03
2.938335449218750000e+03,1.352001190185546875e+00,1.171835422515869141e+00,1.334932446479797363e+00,2.218102569580078125e+02
3.157078857421875000e+03,1.349429130554199219e+00,1.172324180603027344e+00,1.347076773643493652e+00,2.803927307128906250e+02
2.289561279296875000e+03,1.352608442306518555e+00,1.203624963760375977e+00,1.332647919654846191e+00,6.105036010742187500e+02
2.631134277343750000e+03,1.350286722183227539e+00,1.180270195007324219e+00,1.360764265060424805e+00,2.957543945312500000e+02
2.628146728515625000e+03,1.347963809967041016e+00,1.195448756217956543e+00,1.347252368927001953e+00,3.894389648437500000e+02
2.169771972656250000e+03,1.353980779647827148e+00,1.212291121482849121e+00,1.369099020957946777e+00,5.245441284179687500e+02
2.094431640625000000e+03,1.351820468902587891e+00,1.228268861770629883e+00,1.349460482597351074e+00,5.179026489257812500e+02
7.583272705078125000e+02,1.348460078239440918e+00,1.179811000823974609e+00,1.355113387107849121e+00,1.805338134765625000e+03
2.037381713867187500e+03,1.349016070365905762e+00,1.172626376152038574e+00,1.329718828201293945e+00,5.748088989257812500e+02
