1.803061914062500000e+04,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,1.726428906250000000e+04
1.587764648437500000e+04,3.934338808059692383e+00,6.005404472351074219e+00,3.623718500137329102e+00,1.467282812500000000e+04
2.588312988281250000e+02,1.609933018684387207e+00,1.273647189140319824e+00,1.375419020652770996e+00,9.748526763916015625e+01
1.639723663330078125e+02,1.601900577545166016e+00,1.233012676239013672e+00,1.347661375999450684e+00,2.886467361450195312e+01
2.366040802001953125e+02,1.601609706878662109e+00,1.235517501831054688e+00,1.353203773498535156e+00,3.555579757690429688e+01
2.314915161132812500e+02,1.606905221939086914e+00,1.245195746421813965e+00,1.342729926109313965e+00,6.564874267578125000e+01
7.788356018066406250e+01,1.610198974609375000e+00,1.272774696350097656e+00,1.346709728240966797e+00,2.836160278320312500e+01
2.579883728027343750e+02,1.597308158874511719e+00,1.232523441314697266e+00,1.345959424972534180e+00,5.397726058959960938e+01
1.047198333740234375e+02,1.597273468971252441e+00,1.231015443801879883e+00,1.338430285453796387e+00,1.087118301391601562e+02
1.238395462036132812e+02,1.596984148025512695e+00,1.237210154533386230e+00,1.362581491470336914e+00,7.319850921630859375e+01
2.819569396972656250e+02,1.601827859878540039e+00,1.241733670234680176e+00,1.380454778671264648e+00,9.558539581298828125e+01
4.624078369140625000e+02,1.590475201606750488e+00,1.230885744094848633e+00,1.332385063171386719e+00,1.674321441650390625e+02
1.084863357543945312e+02,1.588216662406921387e+00,1.243246316909790039e+00,1.358845949172973633e+00,1.146250076293945312e+02
8.558325195312500000e+01,1.565206885337829590e+00,1.233492970466613770e+00,1.321481585502624512e+00,1.112675571441650391e+01
5.327579498291015625e+01,1.625722169876098633e+00,1.275093317031860352e+00,1.463350772857666016e+00,6.946491241455078125e+01
2.795846557617187500e+02,1.532484531402587891e+00,1.226396918296813965e+00,1.330174088478088379e+00,9.714262390136718750e+01
1.201385421752929688e+02,1.522539138793945312e+00,1.232620835304260254e+00,1.333745837211608887e+00,4.741826629638671875e+01
7.536705780029296875e+01,1.521346926689147949e+00,1.235003232955932617e+00,1.351050138473510742e+00,2.976515197753906250e+01
1.834765625000000000e+02,1.449328064918518066e+00,1.198933005332946777e+00,1.258566141128540039e+00,3.386273193359375000e+01
3.177735290527343750e+02,1.424492955207824707e+00,1.200060963630676270e+00,1.276785135269165039e+00,1.435611419677734375e+02
6.614830780029296875e+01,1.444688320159912109e+00,1.187250971794128418e+00,1.277793407440185547e+00,1.724546432495117188e+01
3.059809265136718750e+02,1.382789373397827148e+00,1.190696358680725098e+00,1.275947570800781250e+00,1.455518035888671875e+02
