1.764088671875000000e+04,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,1.780514843750000000e+04
1.600965429687500000e+04,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,1.576391699218750000e+04
1.068250122070312500e+03,8.865047454833984375e+00,6.340392589569091797e+00,8.858434677124023438e+00,5.262694091796875000e+02
2.205196990966796875e+02,8.600586891174316406e+00,4.213754653930664062e+00,7.894159793853759766e+00,1.356877593994140625e+02
1.087945404052734375e+02,8.501338005065917969e+00,4.018388271331787109e+00,7.855561733245849609e+00,9.072923278808593750e+01
9.321546936035156250e+01,8.487791061401367188e+00,4.008330345153808594e+00,7.847249984741210938e+00,8.811353302001953125e+01
1.064077911376953125e+02,8.494559288024902344e+00,4.016044616699218750e+00,7.833107471466064453e+00,9.720468902587890625e+01
9.661845397949218750e+01,8.461846351623535156e+00,3.993848562240600586e+00,7.853488922119140625e+00,1.052489776611328125e+02
3.131253662109375000e+02,8.444094657897949219e+00,3.997877836227416992e+00,7.859497547149658203e+00,2.886146545410156250e+02
8.297236633300781250e+01,8.355408668518066406e+00,3.988399028778076172e+00,7.752110958099365234e+00,8.239993286132812500e+01
5.153850097656250000e+02,8.185976028442382812e+00,3.965690135955810547e+00,7.581786155700683594e+00,4.943066406250000000e+02
1.673471832275390625e+02,7.922316074371337891e+00,4.019721984863281250e+00,7.528118610382080078e+00,1.608327331542968750e+02
1.009216461181640625e+02,7.549520015716552734e+00,3.852510213851928711e+00,7.112390041351318359e+00,1.000940399169921875e+02
2.374447326660156250e+02,6.618602752685546875e+00,3.412014722824096680e+00,6.340042591094970703e+00,2.278373260498046875e+02
1.120181732177734375e+02,6.077591419219970703e+00,3.077416896820068359e+00,5.800934314727783203e+00,1.075031433105468750e+02
7.730601501464843750e+01,6.265229225158691406e+00,2.946393966674804688e+00,5.818560123443603516e+00,7.089918518066406250e+01
5.501067352294921875e+01,5.708999633789062500e+00,2.727744817733764648e+00,5.325937271118164062e+00,5.411420440673828125e+01
1.067243041992187500e+02,5.501181602478027344e+00,2.638661384582519531e+00,5.189021110534667969e+00,1.028011322021484375e+02
2.239604644775390625e+02,5.385730266571044922e+00,2.588032960891723633e+00,5.073038578033447266e+00,2.242746582031250000e+02
8.610655212402343750e+01,5.204347610473632812e+00,2.521988391876220703e+00,4.866703510284423828e+00,8.528361511230468750e+01
1.062340698242187500e+02,5.098580360412597656e+00,2.452090740203857422e+00,4.798270702362060547e+00,1.018263549804687500e+02
6.200576782226562500e+01,4.994449615478515625e+00,2.431193828582763672e+00,4.711369514465332031e+00,5.938187026977539062e+01
