1.810842382812500000e+04,5.878209590911865234e+00,7.909832477569580078e+00,5.688624858856201172e+00,1.707571875000000000e+04
1.530729492187500000e+04,5.876397609710693359e+00,7.907830715179443359e+00,5.686832904815673828e+00,1.519736425781250000e+04
1.116571655273437500e+03,2.094202280044555664e+00,1.487736105918884277e+00,2.126698017120361328e+00,1.077630126953125000e+03
2.585781250000000000e+02,2.036956787109375000e+00,1.312625885009765625e+00,2.068193674087524414e+00,2.169013671875000000e+02
4.642925109863281250e+02,2.210530042648315430e+00,1.358349204063415527e+00,2.300801753997802734e+00,3.804021301269531250e+02
9.045762939453125000e+02,1.907841682434082031e+00,1.253405570983886719e+00,1.988106846809387207e+00,7.986640625000000000e+02
1.666870574951171875e+02,1.850532054901123047e+00,1.238973736763000488e+00,1.963924884796142578e+00,1.363985443115234375e+02
6.384077758789062500e+02,1.816881179809570312e+00,1.308577299118041992e+00,1.935245394706726074e+00,5.400416259765625000e+02
3.321158447265625000e+02,1.763401865959167480e+00,1.242041110992431641e+00,1.879971742630004883e+00,2.542086791992187500e+02
1.218407897949218750e+02,1.728575944900512695e+00,1.207432031631469727e+00,1.853283762931823730e+00,7.581467437744140625e+01
1.456581298828125000e+03,1.699080348014831543e+00,1.195544600486755371e+00,1.815123677253723145e+00,1.326160888671875000e+03
1.518061828613281250e+02,1.665448307991027832e+00,1.186826109886169434e+00,1.779929280281066895e+00,1.212794647216796875e+02
7.326119995117187500e+02,1.643595933914184570e+00,1.248122572898864746e+00,1.758344054222106934e+00,6.489973754882812500e+02
5.943794555664062500e+02,1.612830996513366699e+00,1.177502393722534180e+00,1.746369600296020508e+00,5.228338012695312500e+02
7.902354736328125000e+02,1.591201782226562500e+00,1.179127812385559082e+00,1.729466438293457031e+00,6.941127929687500000e+02
1.984738464355468750e+02,1.567966103553771973e+00,1.200181484222412109e+00,1.710412383079528809e+00,1.544315643310546875e+02
1.126843505859375000e+03,1.554218888282775879e+00,1.240051627159118652e+00,1.683222770690917969e+00,1.025903808593750000e+03
1.954541320800781250e+02,1.530133605003356934e+00,1.159331679344177246e+00,1.682464599609375000e+00,1.433806152343750000e+02
2.137517242431640625e+02,1.499664545059204102e+00,1.149505376815795898e+00,1.646030664443969727e+00,1.683381195068359375e+02
7.785267944335937500e+02,1.459407329559326172e+00,1.165755271911621094e+00,1.616634964942932129e+00,6.784811401367187500e+02
2.451106414794921875e+02,1.424729108810424805e+00,1.162157297134399414e+00,1.584174752235412598e+00,2.030247650146484375e+02
4.388583374023437500e+02,1.379787325859069824e+00,1.205464839935302734e+00,1.508634328842163086e+00,3.608530883789062500e+02
