1.223289947509765625e+02,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,9.714852905273437500e+01
1.095548553466796875e+02,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,8.658413696289062500e+01
6.924228668212890625e+00,1.241474270820617676e+00,1.129529833793640137e+00,1.244362711906433105e+00,3.539323806762695312e+00
8.809549331665039062e+00,1.039561867713928223e+00,1.063624262809753418e+00,1.028771281242370605e+00,2.095451354980468750e+00
9.012996673583984375e+00,1.024930953979492188e+00,1.052088379859924316e+00,1.009469985961914062e+00,1.932433843612670898e+00
7.855339050292968750e+00,1.009498715400695801e+00,1.059799909591674805e+00,1.015903949737548828e+00,2.543664693832397461e+00
7.540372848510742188e+00,1.005413532257080078e+00,1.048834919929504395e+00,1.005402326583862305e+00,2.530328512191772461e+00
5.763618469238281250e+00,1.008971214294433594e+00,1.094439268112182617e+00,1.019043564796447754e+00,3.994343042373657227e+00
9.668966293334960938e+00,9.996800422668457031e-01,1.049600243568420410e+00,1.010666728019714355e+00,1.814257144927978516e+00
4.817928791046142578e+00,1.001363396644592285e+00,1.081857800483703613e+00,1.053813934326171875e+00,4.484418392181396484e+00
1.021759033203125000e+01,9.962445497512817383e-01,1.111152887344360352e+00,1.049723029136657715e+00,1.802941799163818359e+00
5.508235454559326172e+00,1.006260752677917480e+00,1.063965916633605957e+00,1.047387838363647461e+00,5.557148933410644531e+00
1.897056102752685547e+00,1.010318875312805176e+00,1.182675957679748535e+00,1.044898033142089844e+00,9.728421211242675781e+00
1.085841464996337891e+01,9.971026182174682617e-01,1.113028407096862793e+00,1.035785794258117676e+00,1.545245647430419922e+00
1.080529499053955078e+01,9.940151572227478027e-01,1.115899443626403809e+00,1.038444876670837402e+00,1.946036338806152344e+00
8.313562393188476562e+00,9.869164824485778809e-01,1.191175818443298340e+00,1.051052927970886230e+00,3.105960130691528320e+00
1.062480831146240234e+01,9.938463568687438965e-01,1.177945017814636230e+00,1.068627595901489258e+00,1.677210807800292969e+00
8.268682479858398438e+00,1.023656964302062988e+00,1.173669934272766113e+00,1.074303150177001953e+00,2.423848628997802734e+00
7.506965637207031250e+00,9.710901379585266113e-01,1.178306221961975098e+00,1.042520761489868164e+00,2.739665985107421875e+00
7.477219581604003906e+00,9.719097614288330078e-01,1.137573719024658203e+00,1.041689634323120117e+00,2.706873178482055664e+00
2.309518814086914062e+00,9.777914881706237793e-01,1.216157674789428711e+00,1.072416424751281738e+00,8.330174446105957031e+00
7.233232021331787109e+00,9.605395197868347168e-01,1.198481440544128418e+00,1.053560256958007812e+00,2.869080305099487305e+00
