1.007394714355468750e+02,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,7.838801574707031250e+01
8.460021972656250000e+01,2.866187572479248047e+00,5.121113300323486328e+00,3.001012802124023438e+00,6.909555816650390625e+01
4.640264987945556641e+00,1.184232711791992188e+00,1.261150956153869629e+00,1.135613560676574707e+00,4.868106365203857422e+00
8.239280700683593750e+00,1.134051203727722168e+00,1.138567686080932617e+00,1.081406712532043457e+00,2.400892734527587891e+00
5.054633617401123047e+00,1.053093194961547852e+00,1.114075303077697754e+00,1.002406477928161621e+00,3.815196275711059570e+00
5.440614700317382812e+00,1.027124404907226562e+00,1.131478786468505859e+00,9.821740388870239258e-01,3.363672733306884766e+00
7.079947948455810547e+00,1.008010625839233398e+00,1.183534502983093262e+00,9.982441663742065430e-01,2.600790739059448242e+00
6.291151523590087891e+00,9.992160797119140625e-01,1.148910164833068848e+00,9.994578957557678223e-01,3.701953887939453125e+00
9.881643295288085938e+00,9.737509489059448242e-01,1.212821125984191895e+00,1.027676939964294434e+00,1.631562471389770508e+00
7.185673713684082031e+00,9.714417457580566406e-01,1.249550580978393555e+00,1.051532983779907227e+00,2.591046333312988281e+00
4.500236988067626953e+00,1.041693925857543945e+00,1.251129984855651855e+00,1.050279259681701660e+00,4.138074398040771484e+00
7.993685245513916016e+00,9.786979556083679199e-01,1.296211004257202148e+00,1.032261371612548828e+00,2.336743831634521484e+00
5.724053859710693359e+00,9.590787291526794434e-01,1.270298719406127930e+00,1.031851649284362793e+00,3.309213161468505859e+00
4.198981761932373047e+00,9.758186936378479004e-01,1.243237495422363281e+00,1.059289813041687012e+00,4.603229522705078125e+00
7.760777473449707031e+00,9.622703194618225098e-01,1.285352826118469238e+00,1.059687018394470215e+00,2.224693536758422852e+00
3.456200838088989258e+00,9.721890687942504883e-01,1.287956714630126953e+00,1.074763417243957520e+00,6.444986820220947266e+00
9.956871032714843750e+00,9.524651169776916504e-01,1.263846039772033691e+00,1.028952121734619141e+00,1.709382772445678711e+00
7.673912048339843750e+00,9.547942280769348145e-01,1.304578185081481934e+00,1.022235631942749023e+00,2.320017814636230469e+00
8.636707305908203125e+00,9.948562383651733398e-01,1.316948413848876953e+00,1.097880125045776367e+00,2.070953369140625000e+00
6.626892566680908203e+00,9.527282118797302246e-01,1.293302178382873535e+00,1.042753219604492188e+00,2.657712459564208984e+00
5.925193309783935547e+00,9.779660701751708984e-01,1.349422454833984375e+00,1.077015876770019531e+00,3.595644950866699219e+00
7.064361095428466797e+00,9.444708824157714844e-01,1.348794221878051758e+00,1.060292124748229980e+00,2.625413656234741211e+00
