2.276214355468750000e+03,4.683033370971679688e+01,5.096516799926757812e+01,4.809856414794921875e+01,2.503842773437500000e+03
2.262681640625000000e+03,4.682856369018554688e+01,5.096323013305664062e+01,4.809675979614257812e+01,2.495873046875000000e+03
9.492319488525390625e+01,1.237310314178466797e+01,8.718748092651367188e+00,1.167289257049560547e+01,8.438497924804687500e+01
1.530561351776123047e+01,4.980465888977050781e+00,3.699576377868652344e+00,6.154557704925537109e+00,2.235448265075683594e+01
1.262466526031494141e+01,4.499420166015625000e+00,3.551770925521850586e+00,5.720472335815429688e+00,1.937917709350585938e+01
6.666944503784179688e+00,2.645731925964355469e+00,2.588875293731689453e+00,3.745121002197265625e+00,1.045938014984130859e+01
5.019921302795410156e+00,2.286591529846191406e+00,1.878240704536437988e+00,2.588566303253173828e+00,5.814322948455810547e+00
4.483427524566650391e+00,2.075700998306274414e+00,1.878369569778442383e+00,2.548667430877685547e+00,5.689740657806396484e+00
1.775972366333007812e+00,1.534558176994323730e+00,1.362226009368896484e+00,1.650779128074645996e+00,2.104784727096557617e+00
5.943859100341796875e+00,1.995080828666687012e+00,1.457978248596191406e+00,2.045644283294677734e+00,5.962568759918212891e+00
2.074549674987792969e+00,1.666625261306762695e+00,1.486799716949462891e+00,1.964240431785583496e+00,2.837801694869995117e+00
4.044191837310791016e+00,1.710481882095336914e+00,1.351586818695068359e+00,1.936475038528442383e+00,4.510294437408447266e+00
2.587086200714111328e+00,1.108410358428955078e+00,1.237056016921997070e+00,1.383356928825378418e+00,3.051350116729736328e+00
1.637979149818420410e+00,1.188675165176391602e+00,1.234036207199096680e+00,1.431561231613159180e+00,2.164438009262084961e+00
1.678670883178710938e+00,9.839729070663452148e-01,1.199672341346740723e+00,1.294582247734069824e+00,2.213358402252197266e+00
2.322057485580444336e+00,1.428441762924194336e+00,1.339004516601562500e+00,1.602129817008972168e+00,2.817147970199584961e+00
2.308315277099609375e+00,1.135794401168823242e+00,1.245422601699829102e+00,1.339205503463745117e+00,2.788500785827636719e+00
3.925692558288574219e+00,1.011819958686828613e+00,1.186198234558105469e+00,1.318008899688720703e+00,4.384764671325683594e+00
1.553873300552368164e+00,9.376453757286071777e-01,1.183439254760742188e+00,1.169527530670166016e+00,2.059978723526000977e+00
3.266678810119628906e+00,1.206060409545898438e+00,1.271777987480163574e+00,1.372089505195617676e+00,3.622253894805908203e+00
1.175208687782287598e+00,1.083421111106872559e+00,1.214927554130554199e+00,1.346329808235168457e+00,1.790090084075927734e+00
3.088570594787597656e+00,1.120947599411010742e+00,1.248702287673950195e+00,1.315818905830383301e+00,3.536261081695556641e+00
