8.833213043212890625e+01,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,8.465296173095703125e+01
7.747594451904296875e+01,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,6.921415710449218750e+01
2.080261945724487305e+00,1.399956345558166504e+00,1.169199585914611816e+00,1.204446077346801758e+00,2.173100948333740234e+00
1.954050421714782715e+00,1.113621354103088379e+00,1.066990017890930176e+00,1.144605636596679688e+00,1.800198197364807129e+00
1.290003418922424316e+00,1.047611474990844727e+00,1.031000733375549316e+00,1.119344234466552734e+00,1.528079152107238770e+00
1.895347237586975098e+00,1.024984955787658691e+00,1.011699914932250977e+00,1.141563534736633301e+00,1.699002385139465332e+00
1.076712369918823242e+00,1.023426175117492676e+00,1.028780817985534668e+00,1.133000850677490234e+00,1.580027461051940918e+00
1.473288774490356445e+00,9.605943560600280762e-01,1.000211477279663086e+00,1.078497290611267090e+00,1.499917268753051758e+00
1.229544878005981445e+00,9.656542539596557617e-01,1.028959870338439941e+00,1.067001700401306152e+00,1.622237682342529297e+00
1.260283350944519043e+00,9.537379741668701172e-01,1.020191907882690430e+00,1.086426973342895508e+00,1.774118423461914062e+00
1.637078523635864258e+00,9.404832124710083008e-01,1.019545316696166992e+00,1.070426106452941895e+00,1.639564752578735352e+00
2.321928262710571289e+00,9.404187202453613281e-01,1.027517199516296387e+00,1.096797704696655273e+00,1.981191635131835938e+00
1.191005825996398926e+00,9.497603774070739746e-01,1.067403078079223633e+00,1.081730246543884277e+00,1.689330220222473145e+00
1.106165766716003418e+00,9.344236850738525391e-01,1.053918957710266113e+00,1.079196572303771973e+00,1.432897925376892090e+00
9.472798109054565430e-01,9.323411583900451660e-01,1.053352594375610352e+00,1.085960626602172852e+00,1.622392058372497559e+00
1.865999579429626465e+00,9.371750950813293457e-01,1.066902637481689453e+00,1.088045001029968262e+00,1.862521409988403320e+00
1.190905332565307617e+00,9.432193636894226074e-01,1.066532373428344727e+00,1.106607437133789062e+00,1.626969814300537109e+00
1.149912834167480469e+00,9.835322499275207520e-01,1.103055000305175781e+00,1.130206346511840820e+00,1.635778188705444336e+00
1.384501934051513672e+00,9.345624446868896484e-01,1.088641405105590820e+00,1.108473300933837891e+00,1.583204746246337891e+00
1.777431726455688477e+00,9.295734763145446777e-01,1.072922229766845703e+00,1.101423144340515137e+00,1.829357385635375977e+00
1.026955127716064453e+00,9.600768685340881348e-01,1.093012928962707520e+00,1.124970436096191406e+00,1.537639260292053223e+00
1.748633861541748047e+00,9.377159476280212402e-01,1.126604557037353516e+00,1.105898976325988770e+00,1.994580268859863281e+00
