5.838700561523437500e+02,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,6.357701416015625000e+02
5.762845458984375000e+02,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,6.241056518554687500e+02
2.332678985595703125e+01,5.842828273773193359e+00,5.101853370666503906e+00,5.818618774414062500e+00,3.151940917968750000e+01
2.747124195098876953e+00,1.971122622489929199e+00,1.628123402595520020e+00,2.507644176483154297e+00,4.775395870208740234e+00
1.859226703643798828e+00,1.545519113540649414e+00,1.461537480354309082e+00,2.323514699935913086e+00,3.938550710678100586e+00
1.262022972106933594e+00,1.222443461418151855e+00,1.310154557228088379e+00,2.057927370071411133e+00,3.285264730453491211e+00
1.440397381782531738e+00,1.144265651702880859e+00,1.206228375434875488e+00,1.953863143920898438e+00,3.288456439971923828e+00
1.340584993362426758e+00,1.045943260192871094e+00,1.197497844696044922e+00,1.936567068099975586e+00,3.368381023406982422e+00
2.541981697082519531e+00,1.170254468917846680e+00,1.224353075027465820e+00,1.878570914268493652e+00,4.119064331054687500e+00
1.039260625839233398e+00,1.100576996803283691e+00,1.222724795341491699e+00,1.739360213279724121e+00,2.580590248107910156e+00
2.190995931625366211e+00,9.816037416458129883e-01,1.196830511093139648e+00,1.648868918418884277e+00,3.615484237670898438e+00
1.288766503334045410e+00,1.056466817855834961e+00,1.265459656715393066e+00,1.601757884025573730e+00,2.499341964721679688e+00
1.112748861312866211e+00,9.746050238609313965e-01,1.198742508888244629e+00,1.555638909339904785e+00,2.355286836624145508e+00
1.626654624938964844e+00,9.879957437515258789e-01,1.235780835151672363e+00,1.497430920600891113e+00,2.848572254180908203e+00
1.239793300628662109e+00,1.012627363204956055e+00,1.199679136276245117e+00,1.440180778503417969e+00,2.348401784896850586e+00
8.492029905319213867e-01,9.073308110237121582e-01,1.206612348556518555e+00,1.444498062133789062e+00,2.077581644058227539e+00
7.708256244659423828e-01,9.111351966857910156e-01,1.210957169532775879e+00,1.324125289916992188e+00,1.774542450904846191e+00
1.056421875953674316e+00,9.413720965385437012e-01,1.179181456565856934e+00,1.377464771270751953e+00,2.107906818389892578e+00
1.333191633224487305e+00,9.381253123283386230e-01,1.193411946296691895e+00,1.361466765403747559e+00,2.410833358764648438e+00
9.184538125991821289e-01,9.030679464340209961e-01,1.234054923057556152e+00,1.278850317001342773e+00,1.829257726669311523e+00
1.066623091697692871e+00,9.226818680763244629e-01,1.223492503166198730e+00,1.302760958671569824e+00,1.987117409706115723e+00
9.462256431579589844e-01,9.392480254173278809e-01,1.244907140731811523e+00,1.339102268218994141e+00,2.000839710235595703e+00
