5.658991088867187500e+02,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,5.297994995117187500e+02
5.019054870605468750e+02,3.934338331222534180e+00,6.005401611328125000e+00,3.623718261718750000e+00,4.708893432617187500e+02
8.288302421569824219e+00,1.652971863746643066e+00,1.650196909904479980e+00,1.440982460975646973e+00,5.663166046142578125e+00
8.379427909851074219e+00,1.588683009147644043e+00,1.463875889778137207e+00,1.368709921836853027e+00,3.119816780090332031e+00
6.246846675872802734e+00,1.462753415107727051e+00,1.259940385818481445e+00,1.289547920227050781e+00,3.196810483932495117e+00
9.457065582275390625e+00,1.339707970619201660e+00,1.194072365760803223e+00,1.328511238098144531e+00,5.000093460083007812e+00
5.160717010498046875e+00,1.329917311668395996e+00,1.169498562812805176e+00,1.325542092323303223e+00,3.323183536529541016e+00
1.223203372955322266e+01,1.351419448852539062e+00,1.149063825607299805e+00,1.238111019134521484e+00,3.527293205261230469e+00
2.287714719772338867e+00,1.297717332839965820e+00,1.132031083106994629e+00,1.242270231246948242e+00,4.604831695556640625e+00
4.090529441833496094e+00,1.345167040824890137e+00,1.157383680343627930e+00,1.250176310539245605e+00,2.741139888763427734e+00
9.266003608703613281e+00,1.332373857498168945e+00,1.173191666603088379e+00,1.282203912734985352e+00,4.036210536956787109e+00
1.131615352630615234e+01,1.324247241020202637e+00,1.155654430389404297e+00,1.243561625480651855e+00,7.587523460388183594e+00
3.650444984436035156e+00,1.276290655136108398e+00,1.150943636894226074e+00,1.224563598632812500e+00,2.537379026412963867e+00
3.000909328460693359e+00,1.243008255958557129e+00,1.135608196258544922e+00,1.190807938575744629e+00,2.231295108795166016e+00
2.198184967041015625e+00,1.216709494590759277e+00,1.131137728691101074e+00,1.178688049316406250e+00,2.315259218215942383e+00
1.372571182250976562e+01,1.188922047615051270e+00,1.129747509956359863e+00,1.160603404045104980e+00,7.607373237609863281e+00
5.447803497314453125e+00,1.166578769683837891e+00,1.119703650474548340e+00,1.147327542304992676e+00,2.934160947799682617e+00
3.338385105133056641e+00,1.109242558479309082e+00,1.100649356842041016e+00,1.110336184501647949e+00,2.215745449066162109e+00
6.943342208862304688e+00,1.312633037567138672e+00,1.145542979240417480e+00,1.221748471260070801e+00,3.105173587799072266e+00
1.122543907165527344e+01,1.192363977432250977e+00,1.118849158287048340e+00,1.176439046859741211e+00,6.781612396240234375e+00
3.576506137847900391e+00,1.218086600303649902e+00,1.094439268112182617e+00,1.212622880935668945e+00,2.045726776123046875e+00
8.788054466247558594e+00,1.066923022270202637e+00,1.066410541534423828e+00,1.102481484413146973e+00,6.813926219940185547e+00
