1.064507690429687500e+03,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,1.102843017578125000e+03
1.005190979003906250e+03,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,1.044022705078125000e+03
4.000198745727539062e+01,7.919167041778564453e+00,6.989582538604736328e+00,7.800694465637207031e+00,4.553268432617187500e+01
2.989937591552734375e+01,6.967896461486816406e+00,5.633187770843505859e+00,7.086669445037841797e+00,3.365045928955078125e+01
1.476793575286865234e+01,4.588627815246582031e+00,2.608934402465820312e+00,4.476650714874267578e+00,1.461773490905761719e+01
6.441987991333007812e+00,2.982094049453735352e+00,2.067668914794921875e+00,2.948508501052856445e+00,6.875627517700195312e+00
6.858086585998535156e+00,2.350501775741577148e+00,1.835976839065551758e+00,2.453333616256713867e+00,6.742301940917968750e+00
2.400656318664550781e+01,6.168530464172363281e+00,2.789853096008300781e+00,5.639261722564697266e+00,2.109466743469238281e+01
1.909030914306640625e+01,3.310209512710571289e+00,2.061453819274902344e+00,3.163176536560058594e+00,1.853239059448242188e+01
5.507863521575927734e+00,2.849566936492919922e+00,1.836704134941101074e+00,2.720699787139892578e+00,5.076998710632324219e+00
1.947620201110839844e+01,2.557549238204956055e+00,1.740816712379455566e+00,2.601662397384643555e+00,1.955816459655761719e+01
6.874356269836425781e+00,2.381172180175781250e+00,1.713211536407470703e+00,2.470472812652587891e+00,7.035783290863037109e+00
5.987551689147949219e+00,2.233241081237792969e+00,1.583871841430664062e+00,2.427914142608642578e+00,6.388298034667968750e+00
1.120845127105712891e+01,1.997703075408935547e+00,1.581556916236877441e+00,2.305381298065185547e+00,1.185792350769042969e+01
5.433864593505859375e+00,1.848217368125915527e+00,1.497778534889221191e+00,2.210629224777221680e+00,6.261482238769531250e+00
3.733983278274536133e+00,1.745310068130493164e+00,1.516702890396118164e+00,2.215994596481323242e+00,4.713588714599609375e+00
2.861585378646850586e+00,1.844773769378662109e+00,1.560785412788391113e+00,2.292970657348632812e+00,3.906836986541748047e+00
4.791273593902587891e+00,1.690432667732238770e+00,1.430891990661621094e+00,1.999927759170532227e+00,5.561200141906738281e+00
7.214064121246337891e+00,1.503650784492492676e+00,1.416888236999511719e+00,1.916714668273925781e+00,8.314147949218750000e+00
3.869003772735595703e+00,1.633389234542846680e+00,1.496611475944519043e+00,2.068279266357421875e+00,4.747204780578613281e+00
4.481646537780761719e+00,1.414611101150512695e+00,1.401256799697875977e+00,1.879756927490234375e+00,5.197644233703613281e+00
3.163125514984130859e+00,1.411532759666442871e+00,1.345928311347961426e+00,1.837777137756347656e+00,3.849235296249389648e+00
