8.023236846923828125e+01,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,7.403763580322265625e+01
7.353727722167968750e+01,3.934338808059692383e+00,6.005404472351074219e+00,3.623718500137329102e+00,6.715616607666015625e+01
1.919391155242919922e+00,1.496474623680114746e+00,1.220115900039672852e+00,1.301083683967590332e+00,1.977913260459899902e+00
1.828884243965148926e+00,1.181424975395202637e+00,1.083438038825988770e+00,1.187719583511352539e+00,1.755391120910644531e+00
1.277877092361450195e+00,1.010314106941223145e+00,1.019819021224975586e+00,1.124596118927001953e+00,1.427475452423095703e+00
1.878057718276977539e+00,9.816983938217163086e-01,1.015274167060852051e+00,1.128835797309875488e+00,1.671394586563110352e+00
1.120234012603759766e+00,9.635568857192993164e-01,1.047764539718627930e+00,1.102802038192749023e+00,1.430175900459289551e+00
1.476800322532653809e+00,9.563399553298950195e-01,1.031073331832885742e+00,1.101229786872863770e+00,1.469918608665466309e+00
9.509407877922058105e-01,9.424318671226501465e-01,1.045590162277221680e+00,1.089901447296142578e+00,1.525547742843627930e+00
1.154195189476013184e+00,9.440927505493164062e-01,1.054308414459228516e+00,1.128349661827087402e+00,1.664455533027648926e+00
2.449270486831665039e+00,1.459886789321899414e+00,1.254579901695251465e+00,1.458415389060974121e+00,2.271262645721435547e+00
2.153798818588256836e+00,9.601822495460510254e-01,1.044700384140014648e+00,1.097712278366088867e+00,1.872403621673583984e+00
1.088001012802124023e+00,9.407644867897033691e-01,1.072057127952575684e+00,1.082411646842956543e+00,1.559370398521423340e+00
9.916861057281494141e-01,9.354998469352722168e-01,1.070813536643981934e+00,1.095828890800476074e+00,1.433658838272094727e+00
9.128907918930053711e-01,9.291376471519470215e-01,1.079201102256774902e+00,1.102470636367797852e+00,1.649461269378662109e+00
1.771194458007812500e+00,9.288184046745300293e-01,1.086428523063659668e+00,1.114777922630310059e+00,1.817844152450561523e+00
1.208011627197265625e+00,9.299600124359130859e-01,1.092421889305114746e+00,1.116282582283020020e+00,1.615108132362365723e+00
1.047466874122619629e+00,9.294123053550720215e-01,1.108750581741333008e+00,1.108356595039367676e+00,1.552471637725830078e+00
1.400635361671447754e+00,9.266460537910461426e-01,1.096918463706970215e+00,1.130231022834777832e+00,1.610945582389831543e+00
1.797684431076049805e+00,9.248274564743041992e-01,1.104416966438293457e+00,1.119863033294677734e+00,1.866283774375915527e+00
9.314309358596801758e-01,9.269849061965942383e-01,1.115825057029724121e+00,1.114384412765502930e+00,1.525392651557922363e+00
1.709219455718994141e+00,9.326232075691223145e-01,1.140664458274841309e+00,1.116026282310485840e+00,1.990638971328735352e+00
