1.159564208984375000e+02,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,9.197940826416015625e+01
1.090761108398437500e+02,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,8.599600219726562500e+01
6.471351623535156250e+00,1.278021574020385742e+00,1.180796861648559570e+00,1.270057201385498047e+00,4.477936744689941406e+00
8.790838241577148438e+00,1.049379825592041016e+00,1.083144426345825195e+00,1.021204471588134766e+00,2.336263179779052734e+00
9.307932853698730469e+00,1.000591754913330078e+00,1.081735730171203613e+00,1.051556348800659180e+00,1.967264890670776367e+00
7.033222675323486328e+00,9.909625053405761719e-01,1.142725825309753418e+00,1.063663721084594727e+00,3.200943946838378906e+00
7.100404739379882812e+00,9.830279946327209473e-01,1.173762321472167969e+00,1.064537167549133301e+00,2.903634548187255859e+00
5.105875015258789062e+00,9.802146553993225098e-01,1.145587444305419922e+00,1.078933238983154297e+00,4.636079788208007812e+00
1.046049594879150391e+01,1.349291205406188965e+00,1.186788082122802734e+00,1.355276465415954590e+00,2.188660621643066406e+00
5.388408660888671875e+00,1.328906416893005371e+00,1.188903689384460449e+00,1.334453105926513672e+00,4.666167736053466797e+00
1.058858203887939453e+01,1.324757456779479980e+00,1.185828089714050293e+00,1.287824153900146484e+00,2.090381145477294922e+00
6.082085609436035156e+00,1.248986959457397461e+00,1.151914238929748535e+00,1.221026301383972168e+00,5.468819618225097656e+00
2.673110485076904297e+00,1.134962320327758789e+00,1.157283306121826172e+00,1.135456085205078125e+00,8.807823181152343750e+00
1.130325412750244141e+01,1.088985800743103027e+00,1.099709033966064453e+00,1.073286533355712891e+00,1.376766204833984375e+00
1.002267837524414062e+01,1.069970488548278809e+00,1.101976752281188965e+00,1.051096916198730469e+00,2.255852222442626953e+00
8.131584167480468750e+00,1.051193833351135254e+00,1.160387635231018066e+00,1.089155077934265137e+00,3.118971347808837891e+00
1.004915428161621094e+01,1.034119844436645508e+00,1.142785906791687012e+00,1.073340296745300293e+00,1.810893535614013672e+00
8.963132858276367188e+00,1.053365111351013184e+00,1.177641510963439941e+00,1.055823445320129395e+00,2.266866922378540039e+00
7.311897277832031250e+00,1.028937935829162598e+00,1.173103809356689453e+00,1.060156106948852539e+00,2.851780414581298828e+00
7.518125057220458984e+00,1.043278217315673828e+00,1.238489270210266113e+00,1.065157175064086914e+00,2.809948205947875977e+00
2.486257076263427734e+00,1.034721493721008301e+00,1.191693902015686035e+00,1.053659200668334961e+00,7.935521125793457031e+00
7.424071311950683594e+00,1.023121476173400879e+00,1.212279677391052246e+00,1.088316440582275391e+00,2.879345655441284180e+00
