1.619414520263671875e+02,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.691095733642578125e+02
1.553175201416015625e+02,9.126855850219726562e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.625778961181640625e+02
3.870254516601562500e+00,2.104478120803833008e+00,1.365188121795654297e+00,2.173545122146606445e+00,3.909605979919433594e+00
5.777492046356201172e+00,1.308580040931701660e+00,1.164628028869628906e+00,1.460746407508850098e+00,5.185595989227294922e+00
1.550194382667541504e+00,1.146516919136047363e+00,1.104177594184875488e+00,1.306633591651916504e+00,1.930298328399658203e+00
1.201384663581848145e+00,1.069995522499084473e+00,1.101361036300659180e+00,1.247906804084777832e+00,1.611943721771240234e+00
1.742331266403198242e+00,1.002226948738098145e+00,1.134448170661926270e+00,1.215668916702270508e+00,1.842840790748596191e+00
6.059528350830078125e+00,2.923954725265502930e+00,1.655247926712036133e+00,3.008540391921997070e+00,6.250611305236816406e+00
2.199740886688232422e+00,1.160149216651916504e+00,1.129182338714599609e+00,1.365745186805725098e+00,2.347009420394897461e+00
2.443108081817626953e+00,1.064744710922241211e+00,1.140223383903503418e+00,1.272548198699951172e+00,2.488986015319824219e+00
1.701952457427978516e+00,1.010964035987854004e+00,1.132704854011535645e+00,1.226547241210937500e+00,1.966868996620178223e+00
1.283054947853088379e+00,1.034971952438354492e+00,1.158840775489807129e+00,1.246899724006652832e+00,1.624399185180664062e+00
2.426482439041137695e+00,9.867354631423950195e-01,1.172677397727966309e+00,1.210722923278808594e+00,2.299182415008544922e+00
1.784688830375671387e+00,9.575217366218566895e-01,1.171985507011413574e+00,1.193275094032287598e+00,1.910191655158996582e+00
1.239074707031250000e+00,1.001125693321228027e+00,1.193846821784973145e+00,1.243403196334838867e+00,1.659302473068237305e+00
1.903103828430175781e+00,9.376419186592102051e-01,1.207103252410888672e+00,1.189875960350036621e+00,2.040128231048583984e+00
1.907643556594848633e+00,9.396166801452636719e-01,1.234979033470153809e+00,1.251610159873962402e+00,2.030550003051757812e+00
2.964432239532470703e+00,9.234594702720642090e-01,1.222813129425048828e+00,1.242647886276245117e+00,2.904679298400878906e+00
5.075596332550048828e+00,9.319460391998291016e-01,1.249819755554199219e+00,1.253855228424072266e+00,4.737609863281250000e+00
2.451287269592285156e+00,9.572715759277343750e-01,1.273758292198181152e+00,1.307741284370422363e+00,2.620062589645385742e+00
1.571532726287841797e+00,9.205597639083862305e-01,1.225547671318054199e+00,1.213267207145690918e+00,1.910327315330505371e+00
2.106741666793823242e+00,9.116653203964233398e-01,1.241617679595947266e+00,1.285634517669677734e+00,2.333273649215698242e+00
