1.693297271728515625e+02,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,1.908062591552734375e+02
1.167939910888671875e+02,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,8.980445861816406250e+01
2.203298091888427734e+00,1.596685528755187988e+00,1.239948391914367676e+00,1.364408373832702637e+00,2.137860298156738281e+00
2.730650663375854492e+00,1.557337999343872070e+00,1.226258754730224609e+00,1.319025635719299316e+00,2.115422725677490234e+00
1.720752120018005371e+00,1.170240044593811035e+00,1.091025948524475098e+00,1.171085238456726074e+00,1.698872566223144531e+00
2.025473117828369141e+00,1.049575686454772949e+00,1.073968052864074707e+00,1.142250537872314453e+00,1.796891570091247559e+00
1.274145960807800293e+00,1.088560461997985840e+00,1.090916633605957031e+00,1.202524542808532715e+00,1.759052634239196777e+00
1.537831783294677734e+00,1.032477498054504395e+00,1.054090261459350586e+00,1.120770573616027832e+00,1.639803767204284668e+00
1.417702198028564453e+00,1.027191877365112305e+00,1.047261834144592285e+00,1.139200448989868164e+00,1.763697147369384766e+00
1.375091075897216797e+00,9.624093770980834961e-01,1.025404334068298340e+00,1.086541175842285156e+00,1.798040390014648438e+00
1.849819898605346680e+00,9.665055274963378906e-01,1.022740721702575684e+00,1.079514145851135254e+00,1.806215524673461914e+00
2.200794219970703125e+00,9.650231599807739258e-01,1.012022495269775391e+00,1.105595946311950684e+00,1.867117524147033691e+00
1.420468688011169434e+00,1.033681631088256836e+00,1.048466920852661133e+00,1.140448212623596191e+00,1.872620224952697754e+00
1.276975870132446289e+00,1.023476243019104004e+00,1.037546873092651367e+00,1.146989226341247559e+00,1.581648111343383789e+00
9.851682186126708984e-01,9.441127777099609375e-01,1.017197728157043457e+00,1.079124450683593750e+00,1.639161229133605957e+00
1.916486501693725586e+00,9.428896307945251465e-01,1.027638673782348633e+00,1.104264974594116211e+00,1.910547256469726562e+00
1.284433364868164062e+00,9.467815160751342773e-01,1.047006845474243164e+00,1.092646002769470215e+00,1.690576553344726562e+00
1.230463147163391113e+00,1.018767833709716797e+00,1.075226306915283203e+00,1.136289834976196289e+00,1.663252353668212891e+00
1.494119405746459961e+00,9.647305607795715332e-01,1.073623180389404297e+00,1.121906876564025879e+00,1.648610353469848633e+00
1.766107201576232910e+00,9.435535669326782227e-01,1.044826269149780273e+00,1.101288080215454102e+00,1.826038837432861328e+00
1.053160190582275391e+00,9.491294622421264648e-01,1.056944966316223145e+00,1.105025887489318848e+00,1.551866888999938965e+00
1.894448041915893555e+00,1.017047762870788574e+00,1.101931095123291016e+00,1.164222002029418945e+00,2.076172828674316406e+00
