1.860548095703125000e+02,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,1.488396606445312500e+02
1.144320297241210938e+02,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,9.251594543457031250e+01
6.062416076660156250e+00,1.348177790641784668e+00,1.183147788047790527e+00,1.344431400299072266e+00,4.793543338775634766e+00
9.408620834350585938e+00,1.345894336700439453e+00,1.185858845710754395e+00,1.338546037673950195e+00,2.544913291931152344e+00
1.023701763153076172e+01,1.350841522216796875e+00,1.180557489395141602e+00,1.370630502700805664e+00,2.213587284088134766e+00
6.113944530487060547e+00,1.330554366111755371e+00,1.178243756294250488e+00,1.316062211990356445e+00,4.513533592224121094e+00
6.984488964080810547e+00,1.176810026168823242e+00,1.107500076293945312e+00,1.195544958114624023e+00,3.245639324188232422e+00
5.925056457519531250e+00,1.063937425613403320e+00,1.100592136383056641e+00,1.062860369682312012e+00,4.270469665527343750e+00
9.859816551208496094e+00,1.029818296432495117e+00,1.055084943771362305e+00,9.964564442634582520e-01,1.787058115005493164e+00
4.887554645538330078e+00,1.026164412498474121e+00,1.079246878623962402e+00,1.016180157661437988e+00,4.415781497955322266e+00
1.050406646728515625e+01,1.042455673217773438e+00,1.070894718170166016e+00,1.039771914482116699e+00,1.706768870353698730e+00
5.509499549865722656e+00,1.022884368896484375e+00,1.055987358093261719e+00,9.859793782234191895e-01,5.226287841796875000e+00
1.954109907150268555e+00,1.038501262664794922e+00,1.135402798652648926e+00,1.046404242515563965e+00,1.001008415222167969e+01
1.133565425872802734e+01,1.035362958908081055e+00,1.058944582939147949e+00,1.016124010086059570e+00,1.323422431945800781e+00
1.054256153106689453e+01,1.004332304000854492e+00,1.050197720527648926e+00,1.012873768806457520e+00,1.825823545455932617e+00
7.820036888122558594e+00,1.011386990547180176e+00,1.091995358467102051e+00,1.018247246742248535e+00,3.110833644866943359e+00
1.026640796661376953e+01,1.000945687294006348e+00,1.058796048164367676e+00,1.030200958251953125e+00,1.576350927352905273e+00
8.718695640563964844e+00,1.009481072425842285e+00,1.077739596366882324e+00,1.063487052917480469e+00,2.235709667205810547e+00
7.755270957946777344e+00,1.107863664627075195e+00,1.100414037704467773e+00,1.187170386314392090e+00,2.802238225936889648e+00
7.565898895263671875e+00,1.017895102500915527e+00,1.152563333511352539e+00,1.062546253204345703e+00,2.711478710174560547e+00
2.573901414871215820e+00,9.904204607009887695e-01,1.065033912658691406e+00,1.066910028457641602e+00,7.672733306884765625e+00
7.368844985961914062e+00,9.991364479064941406e-01,1.054811477661132812e+00,1.071537017822265625e+00,2.770080804824829102e+00
