2.698637084960937500e+02,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,2.252086486816406250e+02
1.868888397216796875e+02,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.671940460205078125e+02
4.046535491943359375e+00,2.184891223907470703e+00,1.391458749771118164e+00,2.227498054504394531e+00,4.233816623687744141e+00
8.147552490234375000e+00,2.100282669067382812e+00,1.318303704261779785e+00,2.123211622238159180e+00,7.160974025726318359e+00
1.759118318557739258e+00,1.310344696044921875e+00,1.174784421920776367e+00,1.461281299591064453e+00,2.263135910034179688e+00
1.452061295509338379e+00,1.184596061706542969e+00,1.119655132293701172e+00,1.359604597091674805e+00,1.819464445114135742e+00
1.710344910621643066e+00,1.088086724281311035e+00,1.161616444587707520e+00,1.311839461326599121e+00,1.794605851173400879e+00
1.811322569847106934e+00,1.021014571189880371e+00,1.092660307884216309e+00,1.185902595520019531e+00,1.835646033287048340e+00
2.041559219360351562e+00,1.012182593345642090e+00,1.102216720581054688e+00,1.230247497558593750e+00,2.014287948608398438e+00
2.513480186462402344e+00,1.053895711898803711e+00,1.149086594581604004e+00,1.266582012176513672e+00,2.413144111633300781e+00
1.718572258949279785e+00,9.782942533493041992e-01,1.109832406044006348e+00,1.184997439384460449e+00,1.778777599334716797e+00
1.213394880294799805e+00,9.510624408721923828e-01,1.093181848526000977e+00,1.166568517684936523e+00,1.449279189109802246e+00
2.464935541152954102e+00,9.651005268096923828e-01,1.115126252174377441e+00,1.188379287719726562e+00,2.208050251007080078e+00
2.054308176040649414e+00,1.079948425292968750e+00,1.136964440345764160e+00,1.192771673202514648e+00,1.950889348983764648e+00
1.364562273025512695e+00,1.064265608787536621e+00,1.146973013877868652e+00,1.325445532798767090e+00,1.697650074958801270e+00
1.759832859039306641e+00,9.976361393928527832e-01,1.109070658683776855e+00,1.182862520217895508e+00,1.849910974502563477e+00
1.964813232421875000e+00,9.520002603530883789e-01,1.137071132659912109e+00,1.205320715904235840e+00,1.901467442512512207e+00
2.964103937149047852e+00,1.021319985389709473e+00,1.107489943504333496e+00,1.191150069236755371e+00,2.626038074493408203e+00
5.178386211395263672e+00,9.494086503982543945e-01,1.127898573875427246e+00,1.217492818832397461e+00,4.646203994750976562e+00
2.605810403823852539e+00,1.056644797325134277e+00,1.215639233589172363e+00,1.344034314155578613e+00,2.610843181610107422e+00
1.491863012313842773e+00,9.349531531333923340e-01,1.130473971366882324e+00,1.160419464111328125e+00,1.613814353942871094e+00
2.089593172073364258e+00,9.416280388832092285e-01,1.151467323303222656e+00,1.228135228157043457e+00,2.063969135284423828e+00
