5.980305786132812500e+02,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,6.894992675781250000e+02
5.782474975585937500e+02,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,6.284949951171875000e+02
4.014967727661132812e+01,8.444578170776367188e+00,3.953149795532226562e+00,7.853279590606689453e+00,3.522135543823242188e+01
4.962886333465576172e+00,2.803923368453979492e+00,1.963641285896301270e+00,3.143562078475952148e+00,1.250285243988037109e+01
2.546475410461425781e+00,1.942913174629211426e+00,1.587537646293640137e+00,2.521307468414306641e+00,6.567618846893310547e+00
2.330774307250976562e+00,1.786697506904602051e+00,1.498484611511230469e+00,2.264863252639770508e+00,5.335141181945800781e+00
1.938683986663818359e+00,1.521743655204772949e+00,1.335013151168823242e+00,2.383564710617065430e+00,5.478074550628662109e+00
1.748942017555236816e+00,1.374304533004760742e+00,1.291429400444030762e+00,2.432849407196044922e+00,5.141461849212646484e+00
2.715992450714111328e+00,1.261934876441955566e+00,1.258840441703796387e+00,2.306912422180175781e+00,5.759031772613525391e+00
1.513231992721557617e+00,1.404078722000122070e+00,1.261186838150024414e+00,2.274664163589477539e+00,4.331887722015380859e+00
2.736522674560546875e+00,1.278430104255676270e+00,1.254167914390563965e+00,2.310842752456665039e+00,5.660602092742919922e+00
1.520596146583557129e+00,1.240618586540222168e+00,1.347918629646301270e+00,2.091187477111816406e+00,3.792001485824584961e+00
1.690971732139587402e+00,1.320523619651794434e+00,1.266757369041442871e+00,2.128731489181518555e+00,3.933537244796752930e+00
1.713247060775756836e+00,1.107942223548889160e+00,1.267469763755798340e+00,2.027938842773437500e+00,4.115231037139892578e+00
1.328724741935729980e+00,1.081751227378845215e+00,1.190700888633728027e+00,1.810470581054687500e+00,3.180068016052246094e+00
1.215843319892883301e+00,1.116090297698974609e+00,1.130545377731323242e+00,2.178158044815063477e+00,3.816159248352050781e+00
9.395389556884765625e-01,9.963003993034362793e-01,1.121930599212646484e+00,1.894801139831542969e+00,2.978679180145263672e+00
1.200974345207214355e+00,1.066315174102783203e+00,1.125721216201782227e+00,1.801651000976562500e+00,2.991147279739379883e+00
1.622978329658508301e+00,9.908545613288879395e-01,1.126683115959167480e+00,1.698334336280822754e+00,3.323238134384155273e+00
1.129199028015136719e+00,1.039471149444580078e+00,1.164024353027343750e+00,1.670741558074951172e+00,2.656038045883178711e+00
1.220811605453491211e+00,1.044181823730468750e+00,1.194863080978393555e+00,1.593164801597595215e+00,2.561475515365600586e+00
1.259142994880676270e+00,1.187220335006713867e+00,1.200395941734313965e+00,1.688307762145996094e+00,2.624602794647216797e+00
