2.139454345703125000e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,2.127182922363281250e+02
1.582618560791015625e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.697882690429687500e+02
1.614910507202148438e+01,2.927055120468139648e+00,1.682973980903625488e+00,2.814216613769531250e+00,5.154663085937500000e+00
1.475408744812011719e+01,2.882562637329101562e+00,1.692767381668090820e+00,2.761756420135498047e+00,5.246401786804199219e+00
1.449184608459472656e+01,2.656687974929809570e+00,1.609028100967407227e+00,2.550979137420654297e+00,4.634672641754150391e+00
1.105274200439453125e+01,1.542391657829284668e+00,1.274752497673034668e+00,1.487649083137512207e+00,2.151235103607177734e+00
9.647020339965820312e+00,1.489569306373596191e+00,1.226676940917968750e+00,1.489292383193969727e+00,2.402738094329833984e+00
7.574156761169433594e+00,1.155692577362060547e+00,1.167675137519836426e+00,1.149430632591247559e+00,2.901900291442871094e+00
7.519992828369140625e+00,1.101478099822998047e+00,1.152994871139526367e+00,1.080695748329162598e+00,2.388035774230957031e+00
6.243490695953369141e+00,1.045474886894226074e+00,1.130214810371398926e+00,1.078312993049621582e+00,2.911816120147705078e+00
5.867418766021728516e+00,1.039536714553833008e+00,1.113409042358398438e+00,1.068389177322387695e+00,3.277724504470825195e+00
6.704048156738281250e+00,1.230927228927612305e+00,1.162959098815917969e+00,1.310867547988891602e+00,3.564109563827514648e+00
1.234655284881591797e+01,1.163679480552673340e+00,1.141083836555480957e+00,1.149342179298400879e+00,1.467429041862487793e+00
6.057271957397460938e+00,9.984124898910522461e-01,1.118870615959167480e+00,1.071316599845886230e+00,3.257165193557739258e+00
6.462947845458984375e+00,1.116563677787780762e+00,1.153064966201782227e+00,1.126274704933166504e+00,2.871348857879638672e+00
1.111500167846679688e+01,1.215993762016296387e+00,1.159554600715637207e+00,1.329890131950378418e+00,1.798377513885498047e+00
1.130042362213134766e+01,1.175287604331970215e+00,1.137035846710205078e+00,1.161296010017395020e+00,1.598009347915649414e+00
9.427363395690917969e+00,1.026527047157287598e+00,1.111465334892272949e+00,1.070501923561096191e+00,1.917522192001342773e+00
1.414688968658447266e+01,1.002094149589538574e+00,1.107753753662109375e+00,1.068465352058410645e+00,1.418927907943725586e+00
8.362572669982910156e+00,1.010580062866210938e+00,1.203540921211242676e+00,1.150554656982421875e+00,2.400344848632812500e+00
9.775672912597656250e+00,1.069728970527648926e+00,1.128429889678955078e+00,1.098821163177490234e+00,2.398684024810791016e+00
7.677067756652832031e+00,9.901627302169799805e-01,1.115602016448974609e+00,1.071596860885620117e+00,3.141404628753662109e+00
