2.185603942871093750e+02,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,1.334191894531250000e+02
9.414572143554687500e+01,2.866115093231201172e+00,5.121023178100585938e+00,3.000940322875976562e+00,7.187583160400390625e+01
4.691321849822998047e+00,1.183992743492126465e+00,1.256762385368347168e+00,1.131045937538146973e+00,5.094216823577880859e+00
1.023149585723876953e+01,1.174381852149963379e+00,1.156316518783569336e+00,1.110573649406433105e+00,1.914308667182922363e+00
6.365794181823730469e+00,1.160427093505859375e+00,1.168884038925170898e+00,1.096993923187255859e+00,3.324047088623046875e+00
5.905560493469238281e+00,1.157655835151672363e+00,1.142642498016357422e+00,1.139600515365600586e+00,3.451187849044799805e+00
7.159998416900634766e+00,1.061306357383728027e+00,1.147501349449157715e+00,9.961515069007873535e-01,2.565640926361083984e+00
6.717061519622802734e+00,1.072685360908508301e+00,1.131861090660095215e+00,9.932554960250854492e-01,3.688974618911743164e+00
9.362362861633300781e+00,1.035238742828369141e+00,1.125837922096252441e+00,9.864355325698852539e-01,1.611275434494018555e+00
7.700013160705566406e+00,1.026878237724304199e+00,1.123562693595886230e+00,9.955601692199707031e-01,2.265606164932250977e+00
4.475862503051757812e+00,1.068530797958374023e+00,1.104436039924621582e+00,9.964100718498229980e-01,4.159416675567626953e+00
7.966992855072021484e+00,1.008786439895629883e+00,1.105337023735046387e+00,9.908690452575683594e-01,2.225003242492675781e+00
5.909336090087890625e+00,1.008985519409179688e+00,1.144761085510253906e+00,1.011137723922729492e+00,3.153788089752197266e+00
3.913633823394775391e+00,1.043172359466552734e+00,1.142907857894897461e+00,1.086789727210998535e+00,4.975669860839843750e+00
7.902716636657714844e+00,1.013470053672790527e+00,1.129324436187744141e+00,1.014541745185852051e+00,2.127796649932861328e+00
3.146845817565917969e+00,9.980890154838562012e-01,1.147735118865966797e+00,1.045148015022277832e+00,6.897060871124267578e+00
9.508807182312011719e+00,9.890857338905334473e-01,1.209529519081115723e+00,1.048393487930297852e+00,1.849839687347412109e+00
7.906147003173828125e+00,9.744586348533630371e-01,1.189901947975158691e+00,1.029854655265808105e+00,2.196851730346679688e+00
8.766232490539550781e+00,1.071924567222595215e+00,1.218638181686401367e+00,1.153364181518554688e+00,2.133818387985229492e+00
6.646873950958251953e+00,1.018138885498046875e+00,1.298678278923034668e+00,1.052580356597900391e+00,2.765421390533447266e+00
5.906503200531005859e+00,9.779365658760070801e-01,1.216550827026367188e+00,1.053431987762451172e+00,3.493045330047607422e+00
6.938982963562011719e+00,1.013952493667602539e+00,1.244455337524414062e+00,1.109834074974060059e+00,2.763970613479614258e+00
