7.928908691406250000e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,6.461807861328125000e+02
7.277080688476562500e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,5.936934204101562500e+02
9.129218292236328125e+01,2.788985490798950195e+00,1.837685585021972656e+00,2.596000909805297852e+00,8.475374221801757812e+00
1.076854629516601562e+02,2.467978000640869141e+00,1.556073665618896484e+00,2.313584089279174805e+00,8.984428405761718750e+00
1.051051254272460938e+02,2.222861766815185547e+00,1.456536173820495605e+00,2.091687679290771484e+00,7.173670768737792969e+00
9.219699859619140625e+01,1.946417689323425293e+00,1.362121224403381348e+00,1.778343200683593750e+00,5.585780620574951172e+00
7.785706329345703125e+01,1.761779785156250000e+00,1.298364877700805664e+00,1.541302800178527832e+00,9.463117599487304688e+00
5.775183105468750000e+01,1.668941497802734375e+00,1.279254078865051270e+00,1.452874302864074707e+00,1.664154434204101562e+01
6.261001586914062500e+01,1.466818809509277344e+00,1.283180236816406250e+00,1.348160862922668457e+00,1.317372322082519531e+01
5.727690124511718750e+01,1.584532380104064941e+00,1.315899729728698730e+00,1.455513238906860352e+00,1.726444625854492188e+01
5.022352600097656250e+01,1.438849210739135742e+00,1.262771964073181152e+00,1.356782197952270508e+00,2.305474472045898438e+01
5.580270385742187500e+01,1.332036137580871582e+00,1.229626655578613281e+00,1.287567973136901855e+00,2.014255142211914062e+01
1.112078399658203125e+02,1.843567013740539551e+00,2.198632240295410156e+00,1.693078517913818359e+00,4.273469448089599609e+00
5.045677947998046875e+01,1.462638020515441895e+00,1.407198786735534668e+00,1.485353112220764160e+00,2.073431587219238281e+01
5.727965927124023438e+01,1.321036338806152344e+00,1.336715459823608398e+00,1.382418632507324219e+00,1.524274444580078125e+01
1.100783233642578125e+02,2.481456279754638672e+00,1.612085819244384766e+00,2.520109176635742188e+00,6.467983245849609375e+00
1.056727371215820312e+02,2.382772207260131836e+00,1.543616294860839844e+00,2.645918369293212891e+00,6.818578720092773438e+00
9.851756286621093750e+01,2.222923517227172852e+00,1.669572353363037109e+00,2.969429492950439453e+00,9.576124191284179688e+00
1.310955352783203125e+02,2.150227308273315430e+00,1.664293050765991211e+00,2.995875120162963867e+00,8.241048812866210938e+00
8.310981750488281250e+01,2.125897645950317383e+00,1.697119235992431641e+00,3.083879709243774414e+00,1.236230468750000000e+01
8.939501190185546875e+01,2.135141611099243164e+00,1.628719806671142578e+00,2.848651885986328125e+00,1.599521446228027344e+01
7.361512756347656250e+01,2.084933042526245117e+00,1.713586449623107910e+00,2.950373888015747070e+00,1.899509048461914062e+01
