1.604768371582031250e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.711764068603515625e+02
1.535955352783203125e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.656759796142578125e+02
1.750791358947753906e+01,2.886516332626342773e+00,1.725796461105346680e+00,2.808995962142944336e+00,5.372030735015869141e+00
1.425175094604492188e+01,2.670807123184204102e+00,1.646134734153747559e+00,2.623845577239990234e+00,4.944172382354736328e+00
1.238416957855224609e+01,1.868275403976440430e+00,1.359610795974731445e+00,1.801439046859741211e+00,2.985704898834228516e+00
1.069537925720214844e+01,1.240882873535156250e+00,1.181689977645874023e+00,1.240510463714599609e+00,1.715747952461242676e+00
9.387883186340332031e+00,1.084635972976684570e+00,1.164614796638488770e+00,1.161709189414978027e+00,1.903551101684570312e+00
7.213931083679199219e+00,1.059387564659118652e+00,1.161936640739440918e+00,1.186074256896972656e+00,2.915844440460205078e+00
7.103755950927734375e+00,1.052060961723327637e+00,1.172161936759948730e+00,1.155366301536560059e+00,2.644582748413085938e+00
6.148108959197998047e+00,9.688256382942199707e-01,1.158399701118469238e+00,1.118913292884826660e+00,3.080755472183227539e+00
5.411502361297607422e+00,9.590424299240112305e-01,1.163446187973022461e+00,1.127349138259887695e+00,3.733552932739257812e+00
5.999272346496582031e+00,9.576812982559204102e-01,1.183857321739196777e+00,1.157181501388549805e+00,3.694685697555541992e+00
1.204599189758300781e+01,9.369340538978576660e-01,1.178763031959533691e+00,1.115483641624450684e+00,1.615892887115478516e+00
5.743899345397949219e+00,9.469975233078002930e-01,1.168507337570190430e+00,1.142575979232788086e+00,3.538957118988037109e+00
6.767645835876464844e+00,9.311349391937255859e-01,1.201198935508728027e+00,1.125005245208740234e+00,2.714909076690673828e+00
1.057431316375732422e+01,9.517285227775573730e-01,1.197713255882263184e+00,1.155721545219421387e+00,1.786776304244995117e+00
1.076352024078369141e+01,9.557431936264038086e-01,1.216402530670166016e+00,1.182126522064208984e+00,1.897455215454101562e+00
8.620603561401367188e+00,9.168504476547241211e-01,1.245064616203308105e+00,1.169632673263549805e+00,2.541188001632690430e+00
1.384727668762207031e+01,9.541608095169067383e-01,1.249251246452331543e+00,1.168225646018981934e+00,1.803507089614868164e+00
7.924526214599609375e+00,9.007596373558044434e-01,1.227298974990844727e+00,1.161703348159790039e+00,2.496246099472045898e+00
9.193072319030761719e+00,8.999877572059631348e-01,1.228650212287902832e+00,1.149966120719909668e+00,2.749895334243774414e+00
7.504969120025634766e+00,9.051241874694824219e-01,1.247502326965332031e+00,1.126671671867370605e+00,3.330722808837890625e+00
