1.748356445312500000e+04,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,1.720821875000000000e+04
1.592599023437500000e+04,2.261171722412109375e+01,2.433124542236328125e+01,2.227165794372558594e+01,1.564817871093750000e+04
8.553931274414062500e+02,8.320651054382324219e+00,6.178898811340332031e+00,8.087566375732421875e+00,1.078245239257812500e+03
2.800256347656250000e+02,1.046489334106445312e+01,8.876297950744628906e+00,9.154450416564941406e+00,5.279451904296875000e+02
1.284989929199218750e+02,8.378149986267089844e+00,4.110471248626708984e+00,7.899733066558837891e+00,8.640924835205078125e+01
1.741161193847656250e+02,8.293148040771484375e+00,4.056617259979248047e+00,7.762669563293457031e+00,1.355757446289062500e+02
7.558843994140625000e+01,8.347529411315917969e+00,3.987649440765380859e+00,7.640082359313964844e+00,6.378523254394531250e+01
7.623596191406250000e+01,8.054914474487304688e+00,3.826279163360595703e+00,7.483067989349365234e+00,6.316131591796875000e+01
3.743320922851562500e+02,7.866621494293212891e+00,3.758375167846679688e+00,7.440842151641845703e+00,3.657756958007812500e+02
7.111978149414062500e+01,7.659770011901855469e+00,3.726820945739746094e+00,7.205723762512207031e+00,6.361561965942382812e+01
5.121347656250000000e+02,7.528984546661376953e+00,3.712874174118041992e+00,7.097551345825195312e+00,4.733027343750000000e+02
1.156002426147460938e+02,7.478645801544189453e+00,3.718329191207885742e+00,7.098382949829101562e+00,1.021243591308593750e+02
9.864113616943359375e+01,7.415271759033203125e+00,3.755817174911499023e+00,6.884905338287353516e+00,8.106762695312500000e+01
1.850050201416015625e+02,7.052177906036376953e+00,3.608888864517211914e+00,6.630778312683105469e+00,1.813489685058593750e+02
1.372903442382812500e+02,6.906571865081787109e+00,3.592330694198608398e+00,6.521179199218750000e+00,1.291850738525390625e+02
1.029634704589843750e+02,6.746647357940673828e+00,3.523014307022094727e+00,6.439535617828369141e+00,1.006106719970703125e+02
4.366752624511718750e+01,6.529160022735595703e+00,3.438451051712036133e+00,6.281398296356201172e+00,4.628347396850585938e+01
1.085390930175781250e+02,6.390604496002197266e+00,3.361680746078491211e+00,6.144422054290771484e+00,1.073594665527343750e+02
2.224422302246093750e+02,6.440184593200683594e+00,3.363501310348510742e+00,6.324879169464111328e+00,2.241806488037109375e+02
8.195032501220703125e+01,6.045790195465087891e+00,3.198640108108520508e+00,5.809649467468261719e+00,7.256687164306640625e+01
1.125992660522460938e+02,5.805696487426757812e+00,3.069144248962402344e+00,5.564832210540771484e+00,9.702071380615234375e+01
5.429398727416992188e+01,5.791464328765869141e+00,3.110881090164184570e+00,5.665455341339111328e+00,5.059967041015625000e+01
