1.726522656250000000e+04,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.649788671875000000e+04
1.573381542968750000e+04,9.126853942871093750e+00,1.176713848114013672e+01,9.351683616638183594e+00,1.509744628906250000e+04
3.961900024414062500e+02,2.209154605865478516e+00,1.404939174652099609e+00,2.246652364730834961e+00,1.802881774902343750e+02
1.039853881835937500e+03,2.192672252655029297e+00,1.447302699089050293e+00,2.259989976882934570e+00,5.356091308593750000e+02
3.623888549804687500e+02,2.800261735916137695e+00,2.892956495285034180e+00,2.952506065368652344e+00,1.861276397705078125e+02
4.518695983886718750e+02,2.149328231811523438e+00,1.373606920242309570e+00,2.185132026672363281e+00,8.211893463134765625e+01
2.954034118652343750e+02,2.155253171920776367e+00,1.353668451309204102e+00,2.202279329299926758e+00,9.625656890869140625e+01
2.558195648193359375e+02,2.187713861465454102e+00,1.373610734939575195e+00,2.245137929916381836e+00,1.113061828613281250e+02
2.862256164550781250e+02,2.175336122512817383e+00,1.345834255218505859e+00,2.214947223663330078e+00,1.395125885009765625e+02
4.504794311523437500e+02,2.168396949768066406e+00,1.344470739364624023e+00,2.209499120712280273e+00,2.667670593261718750e+02
2.484813842773437500e+02,2.178863286972045898e+00,1.341427206993103027e+00,2.206101655960083008e+00,1.208499221801757812e+02
1.625197296142578125e+02,2.175209522247314453e+00,1.364922642707824707e+00,2.229838132858276367e+00,5.645995330810546875e+01
5.303920288085937500e+02,2.175505399703979492e+00,1.367402195930480957e+00,2.232713937759399414e+00,2.948608093261718750e+02
2.980209655761718750e+02,2.204045057296752930e+00,1.325377106666564941e+00,2.208545923233032227e+00,1.382614135742187500e+02
9.822080993652343750e+01,2.154144048690795898e+00,1.339681506156921387e+00,2.191510677337646484e+00,9.849505615234375000e+01
2.303115844726562500e+02,2.135345220565795898e+00,1.338669300079345703e+00,2.166704654693603516e+00,1.066885452270507812e+02
3.647624206542968750e+02,2.083081483840942383e+00,1.321511745452880859e+00,2.058560132980346680e+00,1.491520690917968750e+02
6.005645751953125000e+02,2.046157598495483398e+00,1.340013384819030762e+00,2.004395961761474609e+00,3.026978454589843750e+02
1.280005981445312500e+03,1.996808648109436035e+00,1.417854905128479004e+00,1.950370430946350098e+00,9.382564086914062500e+02
5.554937744140625000e+02,1.985978484153747559e+00,1.298617839813232422e+00,1.947457313537597656e+00,2.730350952148437500e+02
1.375068969726562500e+02,1.983888745307922363e+00,1.264770865440368652e+00,1.934766888618469238e+00,5.984701538085937500e+01
4.517755432128906250e+02,1.975540399551391602e+00,1.259729504585266113e+00,1.924086213111877441e+00,2.559115142822265625e+02
