2.252403906250000000e+04,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,1.694817187500000000e+04
2.055024023437500000e+04,4.572132587432861328e+00,7.011632919311523438e+00,4.678458690643310547e+00,1.546952441406250000e+04
9.036482543945312500e+02,1.510207533836364746e+00,1.127552509307861328e+00,1.585573673248291016e+00,1.580939941406250000e+03
1.395062744140625000e+03,1.414277911186218262e+00,1.147841691970825195e+00,1.537957310676574707e+00,9.804788818359375000e+02
1.454364990234375000e+03,1.349964261054992676e+00,1.145373821258544922e+00,1.480389118194580078e+00,9.180050659179687500e+02
2.223062988281250000e+03,1.259921431541442871e+00,1.099538683891296387e+00,1.385774731636047363e+00,1.702375000000000000e+03
9.502617797851562500e+02,1.237147927284240723e+00,1.118080615997314453e+00,1.356080293655395508e+00,1.494407836914062500e+03
1.648795654296875000e+03,1.232992529869079590e+00,1.145315527915954590e+00,1.354535698890686035e+00,9.155574951171875000e+02
1.569809814453125000e+03,1.218606233596801758e+00,1.108586907386779785e+00,1.350589156150817871e+00,8.445385131835937500e+02
1.714427978515625000e+03,1.212239384651184082e+00,1.113566637039184570e+00,1.349815607070922852e+00,7.411705322265625000e+02
1.083186889648437500e+03,1.210152506828308105e+00,1.143967270851135254e+00,1.351640105247497559e+00,1.368580078125000000e+03
1.275509399414062500e+03,1.198215007781982422e+00,1.089116573333740234e+00,1.334606528282165527e+00,1.222157104492187500e+03
1.095101928710937500e+03,1.184278845787048340e+00,1.091973662376403809e+00,1.319097161293029785e+00,1.814988281250000000e+03
2.597680664062500000e+03,1.182292342185974121e+00,1.105141043663024902e+00,1.318465828895568848e+00,4.339114990234375000e+02
1.088376220703125000e+03,1.180455565452575684e+00,1.080670118331909180e+00,1.321365237236022949e+00,1.287973022460937500e+03
2.220195312500000000e+03,1.166705965995788574e+00,1.089540243148803711e+00,1.304262161254882812e+00,4.963045654296875000e+02
1.923741699218750000e+03,1.177608847618103027e+00,1.125679373741149902e+00,1.324679732322692871e+00,5.835349731445312500e+02
1.673451660156250000e+03,1.165139794349670410e+00,1.102577209472656250e+00,1.301411628723144531e+00,1.005461914062500000e+03
2.604473144531250000e+03,1.176506280899047852e+00,1.108839511871337891e+00,1.306722998619079590e+00,4.512747802734375000e+02
1.141656860351562500e+03,1.143995285034179688e+00,1.076988577842712402e+00,1.294609308242797852e+00,1.357947021484375000e+03
2.189861328125000000e+03,1.142963886260986328e+00,1.083943247795104980e+00,1.278718113899230957e+00,8.856669921875000000e+02
9.647092895507812500e+02,1.164967536926269531e+00,1.095645189285278320e+00,1.322072982788085938e+00,1.485059570312500000e+03
