6.330549316406250000e+03,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,6.277396484375000000e+03
5.302515136718750000e+03,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,4.754575195312500000e+03
3.813429260253906250e+01,1.587335586547851562e+00,1.233310222625732422e+00,1.356634855270385742e+00,7.628647613525390625e+01
1.174207916259765625e+02,1.571123361587524414e+00,1.228094220161437988e+00,1.335432529449462891e+00,5.378256988525390625e+01
6.390085983276367188e+01,1.909321069717407227e+00,1.368469119071960449e+00,1.630833864212036133e+00,1.644761085510253906e+01
8.285871887207031250e+01,1.593832135200500488e+00,1.234671592712402344e+00,1.346156835556030273e+00,2.517800903320312500e+01
3.327571487426757812e+01,1.598156690597534180e+00,1.272980809211730957e+00,1.350914597511291504e+00,9.713657379150390625e+00
5.426322174072265625e+01,1.592387795448303223e+00,1.243333339691162109e+00,1.337726354598999023e+00,1.115794372558593750e+01
3.039609336853027344e+01,1.592560172080993652e+00,1.251960635185241699e+00,1.343584537506103516e+00,3.074761772155761719e+01
4.779273223876953125e+01,1.585810780525207520e+00,1.239218354225158691e+00,1.354642271995544434e+00,2.952181434631347656e+01
9.568463897705078125e+01,1.574025511741638184e+00,1.236467003822326660e+00,1.356266617774963379e+00,3.336728668212890625e+01
1.464051513671875000e+02,1.545593142509460449e+00,1.221909046173095703e+00,1.306574940681457520e+00,5.253594970703125000e+01
3.457999801635742188e+01,1.426808238029479980e+00,1.208299994468688965e+00,1.289486408233642578e+00,2.831696701049804688e+01
2.272426223754882812e+01,1.245073914527893066e+00,1.150963306427001953e+00,1.161983609199523926e+00,8.893348693847656250e+00
1.529286193847656250e+01,1.553872227668762207e+00,1.275828719139099121e+00,1.561227202415466309e+00,2.179474449157714844e+01
8.876351928710937500e+01,1.182355284690856934e+00,1.130448818206787109e+00,1.191049337387084961e+00,3.279037857055664062e+01
2.893855476379394531e+01,1.161447286605834961e+00,1.130491971969604492e+00,1.201684117317199707e+00,1.534567165374755859e+01
2.504561424255371094e+01,1.160302162170410156e+00,1.125898480415344238e+00,1.216445922851562500e+00,1.095298862457275391e+01
5.897299194335937500e+01,1.093631029129028320e+00,1.086028575897216797e+00,1.152812361717224121e+00,1.180129051208496094e+01
1.067225952148437500e+02,1.107798933982849121e+00,1.099344611167907715e+00,1.143818020820617676e+00,4.468606567382812500e+01
2.166967582702636719e+01,1.083249092102050781e+00,1.081552386283874512e+00,1.148087024688720703e+00,8.010612487792968750e+00
9.247830963134765625e+01,1.196606040000915527e+00,1.160725593566894531e+00,1.218662500381469727e+00,4.485124588012695312e+01
