7.654516601562500000e+03,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,5.813818359375000000e+03
6.506338378906250000e+03,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,4.935319335937500000e+03
1.104301879882812500e+03,2.922159433364868164e+00,1.688716888427734375e+00,2.818996906280517578e+00,8.852392578125000000e+01
1.018631347656250000e+03,2.887585163116455078e+00,1.699791431427001953e+00,2.765766620635986328e+00,2.344384765625000000e+01
9.353744506835937500e+02,2.905021190643310547e+00,1.699851870536804199e+00,2.772091865539550781e+00,3.936599349975585938e+01
8.604938354492187500e+02,2.896051168441772461e+00,1.686484456062316895e+00,2.778206348419189453e+00,4.751037597656250000e+01
7.240391235351562500e+02,2.893985748291015625e+00,1.673828244209289551e+00,2.770336389541625977e+00,8.561606597900390625e+01
5.714476928710937500e+02,2.925510883331298828e+00,1.720002293586730957e+00,2.767807483673095703e+00,1.653540954589843750e+02
6.469712524414062500e+02,2.789181947708129883e+00,1.654887795448303223e+00,2.636204481124877930e+00,1.074058303833007812e+02
5.618180541992187500e+02,2.640656471252441406e+00,1.584656119346618652e+00,2.428825855255126953e+00,1.509524688720703125e+02
4.987509155273437500e+02,2.467927694320678711e+00,1.531489372253417969e+00,2.260668039321899414e+00,2.049512329101562500e+02
5.431766967773437500e+02,2.255636692047119141e+00,1.461694478988647461e+00,2.081646203994750977e+00,1.994610595703125000e+02
1.118727416992187500e+03,1.919432163238525391e+00,1.378024935722351074e+00,1.813957929611206055e+00,1.122213077545166016e+01
5.050026550292968750e+02,1.684747099876403809e+00,1.315797567367553711e+00,1.595839619636535645e+00,2.002166290283203125e+02
5.872838745117187500e+02,1.645990490913391113e+00,1.326641321182250977e+00,1.528665184974670410e+00,1.423024291992187500e+02
9.427391967773437500e+02,1.517358779907226562e+00,1.285459518432617188e+00,1.431205034255981445e+00,2.451321029663085938e+01
1.023271240234375000e+03,1.482289552688598633e+00,1.275367736816406250e+00,1.394075155258178711e+00,2.876059341430664062e+01
7.116976928710937500e+02,1.508227944374084473e+00,1.305613160133361816e+00,1.410467505455017090e+00,1.099132385253906250e+02
1.327372192382812500e+03,1.474350571632385254e+00,1.277146458625793457e+00,1.378284931182861328e+00,2.132907104492187500e+01
7.174987792968750000e+02,1.437490463256835938e+00,1.340638875961303711e+00,1.445577502250671387e+00,8.268639373779296875e+01
8.412993164062500000e+02,1.428957462310791016e+00,1.268059849739074707e+00,1.347113370895385742e+00,1.169359588623046875e+02
6.473382568359375000e+02,1.369897246360778809e+00,1.253874778747558594e+00,1.338672280311584473e+00,1.981296081542968750e+02
