1.691202968750000000e+05,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,2.226410937500000000e+05
1.597551250000000000e+05,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,2.113764531250000000e+05
4.517443237304687500e+02,1.482027292251586914e+00,1.243435740470886230e+00,1.537650823593139648e+00,4.264340625000000000e+04
1.659345245361328125e+02,1.484501242637634277e+00,1.240469932556152344e+00,1.546838760375976562e+00,4.765484375000000000e+04
8.164095458984375000e+02,1.496654629707336426e+00,1.313332319259643555e+00,1.551374554634094238e+00,3.691176562500000000e+04
5.117735595703125000e+02,1.483371973037719727e+00,1.252519726753234863e+00,1.539781808853149414e+00,4.349950000000000000e+04
6.634387817382812500e+02,1.480238556861877441e+00,1.231062293052673340e+00,1.535893559455871582e+00,3.734711328125000000e+04
8.034036865234375000e+02,1.466747999191284180e+00,1.280976295471191406e+00,1.570961833000183105e+00,4.035546484375000000e+04
1.151151367187500000e+03,1.428002715110778809e+00,1.266390442848205566e+00,1.477812409400939941e+00,3.353567968750000000e+04
5.656399536132812500e+02,1.333424210548400879e+00,1.215793609619140625e+00,1.407496452331542969e+00,4.605308984375000000e+04
1.365968261718750000e+04,1.263553261756896973e+00,1.213590025901794434e+00,1.367020010948181152e+00,2.105333007812500000e+04
2.726193603515625000e+03,1.266514182090759277e+00,1.179123878479003906e+00,1.344556093215942383e+00,3.870262890625000000e+04
2.886941162109375000e+03,1.269994974136352539e+00,1.177373886108398438e+00,1.343227386474609375e+00,2.696120703125000000e+04
4.266452636718750000e+03,1.418748736381530762e+00,1.266698122024536133e+00,1.646627187728881836e+00,2.382562304687500000e+04
2.029255859375000000e+03,1.419567108154296875e+00,1.252500414848327637e+00,1.505015254020690918e+00,3.806620703125000000e+04
5.565510253906250000e+03,1.510873317718505859e+00,1.537024021148681641e+00,1.612673401832580566e+00,3.601266406250000000e+04
8.055031127929687500e+02,1.453171849250793457e+00,1.291111111640930176e+00,1.562296152114868164e+00,5.212896875000000000e+04
1.810717773437500000e+03,1.448011994361877441e+00,1.323308825492858887e+00,1.572142243385314941e+00,3.498987500000000000e+04
1.070994995117187500e+03,1.451916933059692383e+00,1.265098452568054199e+00,1.566860556602478027e+00,4.955020312500000000e+04
6.407384033203125000e+02,1.483790993690490723e+00,1.261900186538696289e+00,1.533050775527954102e+00,4.837235156250000000e+04
2.061698242187500000e+03,1.462480068206787109e+00,1.233104348182678223e+00,1.551026821136474609e+00,3.704660546875000000e+04
5.013200073242187500e+02,1.454024553298950195e+00,1.240287303924560547e+00,1.561063528060913086e+00,4.365812109375000000e+04
