2.266849531250000000e+05,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,1.676474062500000000e+05
2.169678593750000000e+05,2.866199731826782227e+00,5.121130943298339844e+00,3.001025438308715820e+00,1.604822187500000000e+05
1.250629882812500000e+04,1.157026290893554688e+00,1.233973503112792969e+00,1.077204823493957520e+00,8.871312500000000000e+03
2.354406835937500000e+04,1.127138495445251465e+00,1.122544884681701660e+00,1.060385227203369141e+00,5.799810058593750000e+03
1.062389941406250000e+04,1.122031331062316895e+00,1.137909054756164551e+00,1.045605659484863281e+00,1.001004687500000000e+04
1.263031054687500000e+04,1.146105766296386719e+00,1.143021345138549805e+00,1.047163248062133789e+00,8.100281250000000000e+03
1.234417773437500000e+04,1.132097959518432617e+00,1.239155173301696777e+00,1.038237690925598145e+00,1.590536816406250000e+04
3.224786523437500000e+04,1.110018014907836914e+00,1.198470830917358398e+00,1.034789085388183594e+00,1.711575585937500000e+04
9.708520507812500000e+03,1.123544335365295410e+00,1.148020267486572266e+00,1.032904744148254395e+00,8.865992187500000000e+03
9.346110351562500000e+03,1.112646222114562988e+00,1.135197877883911133e+00,1.037520647048950195e+00,8.264870117187500000e+03
1.052733203125000000e+04,1.109144926071166992e+00,1.190742850303649902e+00,1.036021232604980469e+00,6.245764160156250000e+03
1.803332812500000000e+04,1.109692811965942383e+00,1.197031378746032715e+00,1.042045712471008301e+00,4.637662109375000000e+03
1.189753320312500000e+04,1.111201286315917969e+00,1.213440537452697754e+00,1.053833603858947754e+00,7.345276855468750000e+03
1.096764453125000000e+04,1.099468708038330078e+00,1.176710009574890137e+00,1.040398478507995605e+00,8.515923828125000000e+03
2.096669140625000000e+04,1.143622994422912598e+00,1.190422534942626953e+00,1.118951678276062012e+00,3.629234375000000000e+03
9.026711914062500000e+03,1.125369310379028320e+00,1.181152820587158203e+00,1.090499520301818848e+00,1.857922851562500000e+04
2.631746484375000000e+04,1.115631818771362305e+00,1.158705711364746094e+00,1.064706921577453613e+00,2.400097900390625000e+03
1.953780273437500000e+04,1.104279398918151855e+00,1.184544086456298828e+00,1.076730728149414062e+00,4.145251953125000000e+03
2.164774609375000000e+04,1.112402558326721191e+00,1.185950756072998047e+00,1.072609186172485352e+00,3.949083251953125000e+03
1.830700976562500000e+04,1.119077205657958984e+00,1.175439238548278809e+00,1.081130743026733398e+00,5.704040527343750000e+03
1.682626171875000000e+04,1.124417901039123535e+00,1.162911653518676758e+00,1.092966914176940918e+00,6.339546875000000000e+03
2.643525585937500000e+04,1.114448308944702148e+00,1.171912670135498047e+00,1.068200588226318359e+00,1.774332275390625000e+03
