1.717024062500000000e+05,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.639329687500000000e+05
1.601806093750000000e+05,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.537976250000000000e+05
4.358240234375000000e+03,2.232552289962768555e+00,1.545362830162048340e+00,2.259861707687377930e+00,5.151187988281250000e+03
6.601030761718750000e+03,2.187092542648315430e+00,1.489846825599670410e+00,2.192515850067138672e+00,4.079992187500000000e+03
2.008148046875000000e+04,2.620460510253906250e+00,2.642033815383911133e+00,2.584868907928466797e+00,6.278062988281250000e+03
3.474812255859375000e+03,2.274746894836425781e+00,1.685781002044677734e+00,2.351363182067871094e+00,5.608967895507812500e+02
4.185505859375000000e+03,2.175086259841918945e+00,1.469060301780700684e+00,2.256984472274780273e+00,3.240708251953125000e+03
6.410490234375000000e+03,2.091677427291870117e+00,1.331394076347351074e+00,2.187219858169555664e+00,4.768402832031250000e+03
7.951916503906250000e+03,2.024711370468139648e+00,1.292511820793151855e+00,2.142984151840209961e+00,5.949929199218750000e+03
5.809912109375000000e+03,2.031035900115966797e+00,1.261037111282348633e+00,2.132361888885498047e+00,3.741806884765625000e+03
2.741203613281250000e+03,2.028713464736938477e+00,1.270277380943298340e+00,2.077062129974365234e+00,1.870529541015625000e+03
4.512685058593750000e+03,2.011740207672119141e+00,1.283240437507629395e+00,2.140941143035888672e+00,4.259606445312500000e+03
4.847349609375000000e+03,1.977699875831604004e+00,1.273593068122863770e+00,2.114639043807983398e+00,2.162484863281250000e+03
5.696270507812500000e+03,2.170447826385498047e+00,1.297288894653320312e+00,2.240458250045776367e+00,3.031364257812500000e+03
6.063743164062500000e+03,2.102390527725219727e+00,1.315630912780761719e+00,2.203805923461914062e+00,3.516469726562500000e+03
3.242448486328125000e+03,2.044468402862548828e+00,1.307702064514160156e+00,2.195091009140014648e+00,2.265598388671875000e+03
5.449429199218750000e+03,2.056259393692016602e+00,1.283634066581726074e+00,2.247198581695556641e+00,2.620726562500000000e+03
7.137907714843750000e+03,2.051397085189819336e+00,1.290154933929443359e+00,2.251527070999145508e+00,4.952448242187500000e+03
1.189302050781250000e+04,2.051644086837768555e+00,1.302928447723388672e+00,2.269087791442871094e+00,8.118264648437500000e+03
5.809783203125000000e+03,2.047318935394287109e+00,1.300168633460998535e+00,2.248239994049072266e+00,3.631273925781250000e+03
3.653896728515625000e+03,2.033145666122436523e+00,1.297261714935302734e+00,2.242631435394287109e+00,1.773092041015625000e+03
3.949909667968750000e+03,2.025251150131225586e+00,1.306347012519836426e+00,2.212123155593872070e+00,1.824026367187500000e+03
