2.249463281250000000e+05,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,1.691473906250000000e+05
2.083785937500000000e+05,4.572132587432861328e+00,7.011631965637207031e+00,4.678459167480468750e+00,1.574725156250000000e+05
9.542479492187500000e+03,1.915153503417968750e+00,3.072171449661254883e+00,1.985506296157836914e+00,2.034763476562500000e+04
1.234299609375000000e+04,1.365183234214782715e+00,1.238712191581726074e+00,1.498409986495971680e+00,1.834653515625000000e+04
1.103523046875000000e+04,1.305213212966918945e+00,1.104145288467407227e+00,1.462836742401123047e+00,1.789734765625000000e+04
2.040082617187500000e+04,1.283953905105590820e+00,1.095380663871765137e+00,1.427108168601989746e+00,1.600114355468750000e+04
1.080643945312500000e+04,1.283412218093872070e+00,1.085587143898010254e+00,1.436053991317749023e+00,1.723977539062500000e+04
1.690707617187500000e+04,1.282964229583740234e+00,1.081487774848937988e+00,1.426900625228881836e+00,1.324911230468750000e+04
1.619604882812500000e+04,1.330184102058410645e+00,1.127465844154357910e+00,1.471843004226684570e+00,1.277038085937500000e+04
7.393566406250000000e+03,1.259621500968933105e+00,1.114927172660827637e+00,1.417195796966552734e+00,9.692370117187500000e+03
3.306940429687500000e+03,1.264864921569824219e+00,1.154718995094299316e+00,1.414391160011291504e+00,1.562808007812500000e+04
2.880906982421875000e+03,1.258493423461914062e+00,1.128361344337463379e+00,1.412777900695800781e+00,6.893622558593750000e+03
2.935925048828125000e+03,1.251647710800170898e+00,1.121754765510559082e+00,1.396557092666625977e+00,1.165154101562500000e+04
2.460124755859375000e+03,1.301271319389343262e+00,1.096624016761779785e+00,1.477681398391723633e+00,7.526644042968750000e+03
7.591075195312500000e+03,1.352821350097656250e+00,1.101001381874084473e+00,1.460469365119934082e+00,8.041478027343750000e+03
1.520133105468750000e+04,1.341943502426147461e+00,1.094905853271484375e+00,1.452943921089172363e+00,1.063538208007812500e+03
6.919411132812500000e+03,1.331701993942260742e+00,1.092652678489685059e+00,1.452213406562805176e+00,7.786675781250000000e+03
3.413132812500000000e+03,1.336027503013610840e+00,1.095687508583068848e+00,1.448480248451232910e+00,3.209767822265625000e+03
1.872040429687500000e+04,1.319172143936157227e+00,1.093074440956115723e+00,1.436759352684020996e+00,7.064826660156250000e+03
1.838990234375000000e+03,1.291774868965148926e+00,1.086733579635620117e+00,1.419867634773254395e+00,3.844183837890625000e+03
9.337830078125000000e+03,1.289669513702392578e+00,1.100283503532409668e+00,1.418659090995788574e+00,4.414918457031250000e+03
1.508699462890625000e+03,1.281046628952026367e+00,1.159387469291687012e+00,1.416749596595764160e+00,9.568082031250000000e+03
