2.355800048828125000e+03,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,1.776193603515625000e+03
2.104519531250000000e+03,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,1.570065307617187500e+03
2.305324249267578125e+02,1.389878630638122559e+00,1.256219029426574707e+00,1.349698185920715332e+00,1.001388626098632812e+02
2.432332916259765625e+02,1.345335960388183594e+00,1.182567477226257324e+00,1.335238218307495117e+00,4.395830917358398438e+01
2.443185424804687500e+02,1.352758646011352539e+00,1.178312301635742188e+00,1.369186997413635254e+00,3.812272262573242188e+01
2.104184265136718750e+02,1.341955184936523438e+00,1.181151509284973145e+00,1.326642036437988281e+00,6.023078155517578125e+01
1.990503692626953125e+02,1.343844294548034668e+00,1.179194808006286621e+00,1.372112870216369629e+00,5.852391052246093750e+01
1.404415893554687500e+02,1.325657367706298828e+00,1.215333580970764160e+00,1.318680286407470703e+00,1.102947616577148438e+02
2.789624938964843750e+02,1.283736348152160645e+00,1.146082162857055664e+00,1.297677993774414062e+00,2.890328407287597656e+01
1.252834625244140625e+02,1.207008481025695801e+00,1.138782501220703125e+00,1.197339773178100586e+00,1.101902923583984375e+02
3.044471435546875000e+02,1.146145462989807129e+00,1.112596869468688965e+00,1.161228537559509277e+00,2.591031646728515625e+01
1.599671173095703125e+02,1.089734792709350586e+00,1.082095146179199219e+00,1.061680912971496582e+00,1.262951126098632812e+02
5.704776382446289062e+01,1.078443288803100586e+00,1.151025652885437012e+00,1.082473754882812500e+00,2.337993774414062500e+02
3.138489990234375000e+02,1.054984927177429199e+00,1.069476366043090820e+00,1.007382988929748535e+00,1.820563316345214844e+01
3.394110107421875000e+02,1.043795347213745117e+00,1.068496942520141602e+00,1.001758217811584473e+00,2.292571830749511719e+01
2.349816131591796875e+02,1.051461338996887207e+00,1.111711740493774414e+00,9.959845542907714844e-01,6.145517349243164062e+01
3.199114379882812500e+02,1.056277513504028320e+00,1.079935193061828613e+00,9.910191297531127930e-01,1.664092063903808594e+01
2.490189971923828125e+02,1.067460656166076660e+00,1.106461167335510254e+00,9.987373948097229004e-01,4.021741485595703125e+01
2.113812713623046875e+02,1.028750538825988770e+00,1.092606186866760254e+00,1.018524527549743652e+00,5.335852813720703125e+01
2.087877502441406250e+02,1.038940548896789551e+00,1.148848772048950195e+00,9.965848326683044434e-01,5.539589691162109375e+01
5.292373657226562500e+01,1.016335964202880859e+00,1.069564223289489746e+00,9.862946867942810059e-01,2.156252593994140625e+02
2.053321228027343750e+02,1.013571858406066895e+00,1.057826399803161621e+00,9.830298423767089844e-01,5.742700576782226562e+01
