1.825813598632812500e+03,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,1.746318847656250000e+03
1.586911254882812500e+03,3.934338569641113281e+00,6.005404472351074219e+00,3.623718261718750000e+00,1.470784057617187500e+03
1.425898437500000000e+02,1.634382963180541992e+00,1.353761553764343262e+00,1.405417799949645996e+00,1.759154357910156250e+02
3.853490066528320312e+01,1.595374584197998047e+00,1.428584098815917969e+00,1.329820513725280762e+00,9.454944610595703125e+00
1.972332572937011719e+01,1.585545301437377930e+00,1.255382657051086426e+00,1.337736010551452637e+00,6.230884552001953125e+00
2.580992698669433594e+01,1.559130072593688965e+00,1.243405699729919434e+00,1.312644362449645996e+00,9.655996322631835938e+00
8.127025604248046875e+00,1.536811590194702148e+00,1.249616503715515137e+00,1.292928457260131836e+00,4.827722549438476562e+00
2.075215148925781250e+01,1.349398374557495117e+00,1.197430849075317383e+00,1.195582509040832520e+00,5.054114341735839844e+00
1.216435623168945312e+01,1.470149278640747070e+00,1.195168614387512207e+00,1.400195956230163574e+00,1.152976036071777344e+01
1.211511230468750000e+01,1.223109245300292969e+00,1.168022990226745605e+00,1.226592063903808594e+00,8.076271057128906250e+00
2.490503501892089844e+01,1.211048126220703125e+00,1.147585034370422363e+00,1.219140648841857910e+00,7.873276233673095703e+00
5.025358963012695312e+01,1.190362930297851562e+00,1.146490573883056641e+00,1.195345997810363770e+00,2.286319732666015625e+01
1.098440265655517578e+01,1.225174307823181152e+00,1.173117399215698242e+00,1.246970891952514648e+00,9.814053535461425781e+00
1.031582927703857422e+01,1.251587629318237305e+00,1.139243841171264648e+00,1.275857090950012207e+00,4.210974216461181641e+00
6.349860191345214844e+00,1.262040019035339355e+00,1.186521530151367188e+00,1.294752478599548340e+00,6.634712219238281250e+00
4.036201858520507812e+01,1.250538587570190430e+00,1.191785097122192383e+00,1.275878787040710449e+00,2.053072929382324219e+01
1.379821586608886719e+01,1.168099880218505859e+00,1.150122523307800293e+00,1.218102693557739258e+00,8.110531806945800781e+00
9.484901428222656250e+00,1.197437644004821777e+00,1.159056663513183594e+00,1.240840315818786621e+00,4.508871078491210938e+00
2.010088348388671875e+01,1.140715718269348145e+00,1.138735532760620117e+00,1.188816428184509277e+00,5.418443679809570312e+00
3.444769668579101562e+01,1.130290269851684570e+00,1.125481843948364258e+00,1.185649871826171875e+00,1.519569015502929688e+01
6.683509826660156250e+00,1.126939535140991211e+00,1.118516564369201660e+00,1.181128144264221191e+00,3.848908424377441406e+00
2.837474060058593750e+01,1.146708369255065918e+00,1.137437939643859863e+00,1.211549639701843262e+00,1.386792087554931641e+01
