1.931491455078125000e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.811549804687500000e+03
1.672697509765625000e+03,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.578032714843750000e+03
1.752422180175781250e+02,2.524329900741577148e+00,2.110379457473754883e+00,2.662662982940673828e+00,3.326154327392578125e+01
1.248759384155273438e+02,2.171200990676879883e+00,1.461105942726135254e+00,2.213753461837768555e+00,9.274951934814453125e+01
1.815783309936523438e+01,2.123141050338745117e+00,1.378576397895812988e+00,2.163964033126831055e+00,6.701148986816406250e+00
1.380937957763671875e+01,2.100867509841918945e+00,1.348973274230957031e+00,2.129402875900268555e+00,9.253858566284179688e+00
3.252142715454101562e+01,2.077618598937988281e+00,1.342689514160156250e+00,2.105591058731079102e+00,1.624133300781250000e+01
2.750069236755371094e+01,2.062581777572631836e+00,1.291689038276672363e+00,2.054179191589355469e+00,1.912096023559570312e+01
4.254307556152343750e+01,2.008383512496948242e+00,1.300832390785217285e+00,2.021683931350708008e+00,2.701262664794921875e+01
4.873270416259765625e+01,1.960228204727172852e+00,1.268504619598388672e+00,1.964063644409179688e+00,2.879323196411132812e+01
2.703601837158203125e+01,1.913038611412048340e+00,1.272949218750000000e+00,1.930956721305847168e+00,1.457799243927001953e+01
1.397303676605224609e+01,1.841429829597473145e+00,1.231443285942077637e+00,1.860471248626708984e+00,5.558470726013183594e+00
3.047026062011718750e+01,1.766815900802612305e+00,1.212594866752624512e+00,1.793035984039306641e+00,1.410801982879638672e+01
3.445337295532226562e+01,1.683491349220275879e+00,1.149350881576538086e+00,1.675635933876037598e+00,1.727086639404296875e+01
1.326991939544677734e+01,1.664704322814941406e+00,1.197012186050415039e+00,1.707432031631469727e+00,8.255769729614257812e+00
3.030695533752441406e+01,1.505251526832580566e+00,1.134488940238952637e+00,1.510272741317749023e+00,1.692168045043945312e+01
3.852731704711914062e+01,1.464732050895690918e+00,1.133395910263061523e+00,1.506490707397460938e+00,1.916499519348144531e+01
6.885087585449218750e+01,1.415214419364929199e+00,1.115409493446350098e+00,1.445455074310302734e+00,4.171955108642578125e+01
1.357322082519531250e+02,1.389509677886962891e+00,1.121955633163452148e+00,1.429540872573852539e+00,1.004121932983398438e+02
5.237132644653320312e+01,1.400576114654541016e+00,1.194646120071411133e+00,1.479814171791076660e+00,2.857440757751464844e+01
2.363614463806152344e+01,1.338296651840209961e+00,1.120007753372192383e+00,1.407563567161560059e+00,9.868004798889160156e+00
4.166387939453125000e+01,1.333757400512695312e+00,1.101860523223876953e+00,1.366514682769775391e+00,2.085629653930664062e+01
