6.903610229492187500e+01,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,5.759973907470703125e+01
5.564739227294921875e+01,4.572132587432861328e+00,7.011631488800048828e+00,4.678458690643310547e+00,5.311826705932617188e+01
2.598622798919677734e+00,1.522798538208007812e+00,1.140435457229614258e+00,1.588539242744445801e+00,3.572408676147460938e+00
2.639214515686035156e+00,1.066560506820678711e+00,1.007587313652038574e+00,1.189299583435058594e+00,2.303197622299194336e+00
2.544111967086791992e+00,9.784609079360961914e-01,1.009472727775573730e+00,1.121460437774658203e+00,2.133319616317749023e+00
3.155099630355834961e+00,1.008939146995544434e+00,9.793998003005981445e-01,1.168606042861938477e+00,3.115906953811645508e+00
1.947002172470092773e+00,9.410647749900817871e-01,9.974775314331054688e-01,1.122408032417297363e+00,2.764220237731933594e+00
2.405105590820312500e+00,9.324601888656616211e-01,1.030515193939208984e+00,1.132198810577392578e+00,2.235539197921752930e+00
2.715797901153564453e+00,1.306182265281677246e+00,1.147848248481750488e+00,1.403914809226989746e+00,2.704120397567749023e+00
2.586903095245361328e+00,9.753130078315734863e-01,1.027058362960815430e+00,1.158471465110778809e+00,2.032877922058105469e+00
1.866675615310668945e+00,9.497568607330322266e-01,1.077273845672607422e+00,1.152113080024719238e+00,2.608325004577636719e+00
1.937931537628173828e+00,9.294963479042053223e-01,1.047305464744567871e+00,1.141441702842712402e+00,2.552514791488647461e+00
1.822588086128234863e+00,9.268971681594848633e-01,1.061759471893310547e+00,1.144607543945312500e+00,2.668782234191894531e+00
3.352854967117309570e+00,9.322315454483032227e-01,1.112015008926391602e+00,1.153368473052978516e+00,1.736056089401245117e+00
1.824616193771362305e+00,9.260370135307312012e-01,1.104953289031982422e+00,1.162755608558654785e+00,2.679094314575195312e+00
3.055517673492431641e+00,9.113637804985046387e-01,1.089035868644714355e+00,1.159410119056701660e+00,1.735938787460327148e+00
2.672852754592895508e+00,9.448370933532714844e-01,1.090213060379028320e+00,1.188382387161254883e+00,1.956259250640869141e+00
2.354547023773193359e+00,9.350147843360900879e-01,1.114782452583312988e+00,1.184539079666137695e+00,2.368560791015625000e+00
3.340583324432373047e+00,9.437438845634460449e-01,1.106834411621093750e+00,1.207416772842407227e+00,1.826850175857543945e+00
1.820753335952758789e+00,9.212849140167236328e-01,1.094087600708007812e+00,1.185483217239379883e+00,2.748667716979980469e+00
2.923685550689697266e+00,9.201602339744567871e-01,1.158657789230346680e+00,1.205741763114929199e+00,2.446544647216796875e+00
1.812144160270690918e+00,9.572136998176574707e-01,1.102456331253051758e+00,1.221251368522644043e+00,2.906362533569335938e+00
