2.239470703125000000e+03,4.683033370971679688e+01,5.096516799926757812e+01,4.809856414794921875e+01,2.467176513671875000e+03
2.229557861328125000e+03,4.682856369018554688e+01,5.096323013305664062e+01,4.809675979614257812e+01,2.462796875000000000e+03
7.267620086669921875e+01,1.040078639984130859e+01,8.820851325988769531e+00,9.928407669067382812e+00,6.880143737792968750e+01
1.375266742706298828e+01,4.763072013854980469e+00,3.488429307937622070e+00,5.876263618469238281e+00,2.026814079284667969e+01
9.697229385375976562e+00,4.001091480255126953e+00,3.259470939636230469e+00,5.044353961944580078e+00,1.491025447845458984e+01
3.754401683807373047e+00,2.159112930297851562e+00,2.032316923141479492e+00,2.719535589218139648e+00,5.380726814270019531e+00
2.677694797515869141e+00,1.782492399215698242e+00,1.573859333992004395e+00,2.024650096893310547e+00,3.303818464279174805e+00
2.761231422424316406e+00,1.837190151214599609e+00,1.580509543418884277e+00,2.119537830352783203e+00,3.512687206268310547e+00
1.541978001594543457e+00,1.406245708465576172e+00,1.281724452972412109e+00,1.500280618667602539e+00,1.825822830200195312e+00
4.484564781188964844e+00,1.876472115516662598e+00,1.331261396408081055e+00,1.994681835174560547e+00,4.784567832946777344e+00
1.169217824935913086e+00,1.174987196922302246e+00,1.275367856025695801e+00,1.534520387649536133e+00,1.908373951911926270e+00
2.894024372100830078e+00,1.826961517333984375e+00,1.520839452743530273e+00,1.909440755844116211e+00,3.189945697784423828e+00
1.543183803558349609e+00,1.109437346458435059e+00,1.234948039054870605e+00,1.386921644210815430e+00,2.108060121536254883e+00
1.454925537109375000e+00,1.274016141891479492e+00,1.229924798011779785e+00,1.446987628936767578e+00,1.934314489364624023e+00
9.979606866836547852e-01,9.231269955635070801e-01,1.137810230255126953e+00,1.171549916267395020e+00,1.505780100822448730e+00
1.120114803314208984e+00,9.948344230651855469e-01,1.245926856994628906e+00,1.279417991638183594e+00,1.759507060050964355e+00
1.350981712341308594e+00,1.095100879669189453e+00,1.213914155960083008e+00,1.327241897583007812e+00,1.906770944595336914e+00
1.978364467620849609e+00,1.166000127792358398e+00,1.219885945320129395e+00,1.495059370994567871e+00,2.633045911788940430e+00
1.036363363265991211e+00,9.430903792381286621e-01,1.180219888687133789e+00,1.166309595108032227e+00,1.592162370681762695e+00
1.753773212432861328e+00,1.192734241485595703e+00,1.187794685363769531e+00,1.349380612373352051e+00,2.210518836975097656e+00
1.184524774551391602e+00,1.212916254997253418e+00,1.265517473220825195e+00,1.499724149703979492e+00,1.903820276260375977e+00
1.516315698623657227e+00,1.058029294013977051e+00,1.228847026824951172e+00,1.264217257499694824e+00,2.118764400482177734e+00
