4.946559524536132812e+01,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,5.045141601562500000e+01
4.074464416503906250e+01,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,4.247612762451171875e+01
1.482338070869445801e+00,1.326654911041259766e+00,1.153153896331787109e+00,1.372672438621520996e+00,5.857404708862304688e+00
1.049913525581359863e+00,1.032629966735839844e+00,1.084194779396057129e+00,1.029715180397033691e+00,5.947154045104980469e+00
1.099533200263977051e+00,1.008170366287231445e+00,1.106102108955383301e+00,1.052723050117492676e+00,4.611254215240478516e+00
9.449400901794433594e-01,9.385926127433776855e-01,1.163161158561706543e+00,1.060289978981018066e+00,5.453504562377929688e+00
9.218394756317138672e-01,9.409623146057128906e-01,1.136320352554321289e+00,1.075215339660644531e+00,4.980355739593505859e+00
8.431293964385986328e-01,9.206260442733764648e-01,1.183931469917297363e+00,1.069077610969543457e+00,5.345732212066650391e+00
8.948694467544555664e-01,9.092475175857543945e-01,1.202549695968627930e+00,1.088923454284667969e+00,4.470250129699707031e+00
7.879529595375061035e-01,9.307912588119506836e-01,1.222684621810913086e+00,1.099711894989013672e+00,5.640251159667968750e+00
2.283209085464477539e+00,9.749869108200073242e-01,1.206334114074707031e+00,1.136548399925231934e+00,2.272168159484863281e+00
1.006279706954956055e+00,9.054382443428039551e-01,1.229185819625854492e+00,1.070326924324035645e+00,4.721927642822265625e+00
1.102348089218139648e+00,9.084681272506713867e-01,1.291081666946411133e+00,1.096054911613464355e+00,3.901308059692382812e+00
1.266163945198059082e+00,8.954993486404418945e-01,1.252740621566772461e+00,1.101886391639709473e+00,3.413821697235107422e+00
1.141249895095825195e+00,9.324471950531005859e-01,1.278859138488769531e+00,1.095920085906982422e+00,4.484034061431884766e+00
8.262388706207275391e-01,9.499152302742004395e-01,1.300362467765808105e+00,1.172002673149108887e+00,5.872556209564208984e+00
7.965700030326843262e-01,9.026132822036743164e-01,1.199881196022033691e+00,1.010779142379760742e+00,5.712674140930175781e+00
8.373013138771057129e-01,9.183279275894165039e-01,1.278782367706298828e+00,1.059393763542175293e+00,5.232354640960693359e+00
7.525907754898071289e-01,8.838940262794494629e-01,1.241706490516662598e+00,1.056437969207763672e+00,5.702228546142578125e+00
7.901692986488342285e-01,9.155688881874084473e-01,1.215123891830444336e+00,1.086324453353881836e+00,5.512582778930664062e+00
8.456912040710449219e-01,8.747305870056152344e-01,1.292859554290771484e+00,1.104717850685119629e+00,4.355209350585937500e+00
7.286604642868041992e-01,8.831949234008789062e-01,1.320609927177429199e+00,1.126846790313720703e+00,5.557042598724365234e+00
