5.472476196289062500e+02,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,5.998474121093750000e+02
5.438427734375000000e+02,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,5.923417968750000000e+02
1.445716953277587891e+01,4.556260108947753906e+00,3.954789876937866211e+00,4.459062099456787109e+00,2.023213005065917969e+01
2.214361429214477539e+00,1.774336338043212891e+00,1.595106840133666992e+00,2.418844223022460938e+00,4.424317836761474609e+00
1.730956315994262695e+00,1.540091991424560547e+00,1.468522310256958008e+00,2.319188833236694336e+00,3.838247299194335938e+00
1.144028544425964355e+00,1.169200897216796875e+00,1.270169854164123535e+00,2.034970521926879883e+00,3.144484043121337891e+00
1.176935434341430664e+00,1.153064846992492676e+00,1.177781343460083008e+00,1.916033625602722168e+00,2.929198026657104492e+00
1.034311532974243164e+00,1.015821576118469238e+00,1.181892037391662598e+00,1.859613180160522461e+00,2.820899248123168945e+00
1.471196889877319336e+00,1.152405023574829102e+00,1.195653796195983887e+00,1.792557954788208008e+00,2.889008283615112305e+00
8.711722493171691895e-01,9.879736304283142090e-01,1.170393705368041992e+00,1.548026442527770996e+00,2.121255636215209961e+00
1.407886266708374023e+00,1.033049702644348145e+00,1.183899402618408203e+00,1.565361142158508301e+00,2.600054502487182617e+00
1.027230978012084961e+00,1.015979409217834473e+00,1.231960654258728027e+00,1.506505846977233887e+00,2.100284099578857422e+00
8.753539323806762695e-01,9.350448846817016602e-01,1.170224785804748535e+00,1.485109448432922363e+00,2.036791563034057617e+00
1.038343787193298340e+00,9.340977668762207031e-01,1.195737481117248535e+00,1.453324556350708008e+00,2.263463735580444336e+00
1.009515047073364258e+00,1.053601026535034180e+00,1.207665681838989258e+00,1.454038500785827637e+00,2.105512142181396484e+00
7.501958012580871582e-01,8.795481920242309570e-01,1.188299059867858887e+00,1.363844633102416992e+00,1.850123882293701172e+00
7.250938415527343750e-01,8.972970843315124512e-01,1.202966690063476562e+00,1.289659619331359863e+00,1.689607501029968262e+00
8.522120714187622070e-01,9.521404504776000977e-01,1.170804619789123535e+00,1.372146010398864746e+00,1.891223311424255371e+00
9.676125645637512207e-01,9.386158585548400879e-01,1.187100887298583984e+00,1.369508385658264160e+00,2.031629800796508789e+00
8.154228329658508301e-01,9.207969307899475098e-01,1.227610707283020020e+00,1.293563008308410645e+00,1.739587306976318359e+00
8.850420713424682617e-01,9.642555117607116699e-01,1.216124057769775391e+00,1.330812811851501465e+00,1.802270054817199707e+00
7.911384701728820801e-01,9.157445430755615234e-01,1.221679091453552246e+00,1.317432403564453125e+00,1.831890106201171875e+00
